thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
1.6657498878530188,5262,5822,7.65685424949238,6.324555320336759,"[[18.0, 93.0, 36.0], [18.0, 93.0, 35.0], [19.0, 93.0, 34.0], [19.0, 94.0, 33.0], [19.0, 94.0, 32.0], [20.0, 94.0, 31.0], [20.0, 93.0, 30.0]]",1.2106549570167537
2.0408373525136914,5262,5280,4.82842712474619,4.47213595499958,"[[18.0, 93.0, 36.0], [18.0, 94.0, 37.0], [18.0, 95.0, 37.0], [18.0, 96.0, 37.0], [18.0, 97.0, 38.0]]",1.0796691275336336
1.9106836025229599,5262,5529,2.732050807568877,2.449489742783178,"[[18.0, 93.0, 36.0], [19.0, 92.0, 37.0], [19.0, 91.0, 37.0]]",1.1153550716504106
1.9857936896715849,5266,5507,8.87831517751085,7.3484692283495345,"[[18.0, 93.0, 90.0], [17.0, 92.0, 90.0], [18.0, 91.0, 91.0], [19.0, 90.0, 92.0], [19.0, 89.0, 92.0], [19.0, 88.0, 92.0], [19.0, 87.0, 92.0], [19.0, 86.0, 92.0]]",1.2081856644727242
1.9780686668933356,5266,6610,20.36359655174942,6.708203932499369,"[[18.0, 93.0, 90.0], [17.0, 94.0, 90.0], [17.0, 95.0, 90.0], [17.0, 96.0, 90.0], [17.0, 97.0, 90.0], [17.0, 98.0, 89.0], [18.0, 98.0, 88.0], [19.0, 98.0, 87.0], [20.0, 98.0, 86.0], [21.0, 97.0, 85.0], [22.0, 97.0, 85.0], [23.0, 96.0, 86.0], [23.0, 95.0, 86.0], [24.0, 94.0, 86.0], [24.0, 93.0, 86.0], [24.0, 92.0, 86.0], [23.0, 91.0, 86.0]]",3.035625743739468
1.7622627514508362,5266,6610,8.70674230225704,6.708203932499369,"[[18.0, 93.0, 90.0], [19.0, 93.0, 89.0], [20.0, 93.0, 88.0], [20.0, 93.0, 87.0], [21.0, 93.0, 86.0], [22.0, 92.0, 85.0], [23.0, 91.0, 86.0]]",1.297924510027984
2.157378651666526,5267,5818,3.1462643699419726,3.0,"[[18.0, 94.0, 13.0], [19.0, 93.0, 12.0], [20.0, 92.0, 12.0]]",1.0487547899806575
1.820288354666732,5280,6859,7.560477932315067,6.324555320336759,"[[18.0, 97.0, 38.0], [19.0, 97.0, 38.0], [20.0, 98.0, 38.0], [21.0, 98.0, 38.0], [22.0, 98.0, 39.0], [23.0, 98.0, 39.0], [24.0, 97.0, 40.0]]",1.1954165232777978
1.4976342960687865,5282,6617,11.024579547452822,8.12403840463596,"[[18.0, 97.0, 68.0], [19.0, 98.0, 69.0], [20.0, 98.0, 69.0], [21.0, 98.0, 70.0], [22.0, 97.0, 71.0], [23.0, 96.0, 72.0], [23.0, 95.0, 73.0], [23.0, 94.0, 73.0], [23.0, 93.0, 73.0]]",1.3570319339162251
2.000000000000001,5293,5299,3.414213562373095,2.8284271247461903,"[[19.0, 5.0, 97.0], [19.0, 5.0, 96.0], [19.0, 6.0, 95.0], [19.0, 7.0, 95.0]]",1.2071067811865475
1.67805593963477,5293,8091,19.413484604514082,11.224972160321824,"[[19.0, 5.0, 97.0], [20.0, 4.0, 97.0], [21.0, 3.0, 98.0], [22.0, 3.0, 98.0], [23.0, 2.0, 99.0], [24.0, 1.0, 99.0], [25.0, 1.0, 99.0], [26.0, 2.0, 99.0], [27.0, 2.0, 99.0], [28.0, 2.0, 98.0], [29.0, 2.0, 97.0], [30.0, 3.0, 96.0], [31.0, 4.0, 96.0], [31.0, 5.0, 96.0], [30.0, 6.0, 95.0]]",1.7294906684167215
2.155291266590852,5296,6668,12.292528739883945,7.0710678118654755,"[[19.0, 7.0, 23.0], [20.0, 6.0, 22.0], [21.0, 6.0, 22.0], [22.0, 6.0, 22.0], [23.0, 5.0, 22.0], [24.0, 6.0, 21.0], [24.0, 7.0, 21.0], [24.0, 8.0, 21.0], [24.0, 9.0, 21.0], [24.0, 10.0, 20.0], [24.0, 11.0, 20.0]]",1.7384260859804928
1.582106781186548,5299,6884,9.388905057061258,7.810249675906654,"[[19.0, 7.0, 95.0], [19.0, 7.0, 96.0], [20.0, 8.0, 97.0], [21.0, 8.0, 98.0], [22.0, 8.0, 98.0], [23.0, 8.0, 99.0], [24.0, 9.0, 99.0], [25.0, 10.0, 99.0]]",1.2021261094923121
2.153604282963794,5299,5576,6.560477932315067,5.196152422706632,"[[19.0, 7.0, 95.0], [19.0, 8.0, 94.0], [19.0, 9.0, 93.0], [19.0, 10.0, 93.0], [19.0, 11.0, 93.0], [20.0, 12.0, 94.0]]",1.262564566744901
2.118033988749896,5305,5568,1.4142135623730951,1.4142135623730951,"[[19.0, 9.0, 4.0], [20.0, 8.0, 4.0]]",1.0
2.35483170074866,5306,5854,2.8284271247461903,2.449489742783178,"[[19.0, 9.0, 32.0], [20.0, 9.0, 33.0], [21.0, 8.0, 33.0]]",1.1547005383792517
2.325140769936443,5319,6180,4.146264369941973,3.7416573867739413,"[[19.0, 12.0, 51.0], [20.0, 13.0, 51.0], [21.0, 14.0, 50.0], [22.0, 14.0, 50.0]]",1.1081357648079275
2.157378651666528,5323,5328,2.414213562373095,2.23606797749979,"[[19.0, 13.0, 93.0], [19.0, 14.0, 93.0], [19.0, 15.0, 92.0]]",1.0796691275336336
2.2247448713915894,5328,5588,1.7320508075688772,1.7320508075688772,"[[19.0, 15.0, 92.0], [20.0, 16.0, 93.0]]",1.0
2.3427788601414847,5330,5332,1.0,1.0,"[[19.0, 17.0, 80.0], [19.0, 18.0, 80.0]]",1.0
2.024510357972023,5330,5867,23.85300667219901,8.48528137423857,"[[19.0, 17.0, 80.0], [20.0, 16.0, 79.0], [20.0, 15.0, 79.0], [20.0, 14.0, 79.0], [20.0, 13.0, 79.0], [20.0, 12.0, 79.0], [21.0, 11.0, 79.0], [21.0, 10.0, 79.0], [22.0, 9.0, 78.0], [22.0, 8.0, 77.0], [22.0, 8.0, 76.0], [22.0, 8.0, 75.0], [22.0, 8.0, 74.0], [22.0, 8.0, 73.0], [22.0, 9.0, 72.0], [22.0, 10.0, 71.0], [22.0, 11.0, 71.0], [22.0, 12.0, 71.0], [22.0, 13.0, 71.0], [22.0, 14.0, 71.0], [21.0, 15.0, 72.0]]",2.8111037949333144
1.8169200727298855,5331,5873,11.242640687119286,10.246950765959598,"[[19.0, 18.0, 23.0], [20.0, 18.0, 24.0], [20.0, 18.0, 25.0], [20.0, 18.0, 26.0], [20.0, 18.0, 27.0], [20.0, 18.0, 28.0], [20.0, 17.0, 29.0], [21.0, 17.0, 30.0], [21.0, 17.0, 31.0], [21.0, 17.0, 32.0], [21.0, 17.0, 33.0]]",1.097169386669386
1.6566639274804276,5332,5603,16.04575930655364,9.273618495495704,"[[19.0, 18.0, 80.0], [18.0, 19.0, 80.0], [17.0, 20.0, 80.0], [16.0, 20.0, 79.0], [15.0, 21.0, 78.0], [15.0, 21.0, 77.0], [15.0, 21.0, 76.0], [16.0, 21.0, 75.0], [17.0, 21.0, 74.0], [18.0, 21.0, 73.0], [18.0, 21.0, 72.0], [19.0, 21.0, 71.0], [20.0, 20.0, 71.0]]",1.73025872418056
1.96752843353505,5332,6694,8.388905057061258,6.164414002968976,"[[19.0, 18.0, 80.0], [20.0, 18.0, 80.0], [21.0, 18.0, 79.0], [21.0, 19.0, 78.0], [22.0, 19.0, 77.0], [23.0, 20.0, 78.0], [24.0, 21.0, 78.0]]",1.360860100087518
1.7340466898321043,5333,7165,18.04575930655364,14.212670403551895,"[[19.0, 19.0, 23.0], [20.0, 20.0, 24.0], [20.0, 21.0, 25.0], [20.0, 21.0, 26.0], [20.0, 22.0, 27.0], [20.0, 22.0, 28.0], [20.0, 22.0, 29.0], [20.0, 23.0, 30.0], [21.0, 23.0, 31.0], [21.0, 23.0, 32.0], [22.0, 23.0, 33.0], [23.0, 23.0, 34.0], [24.0, 23.0, 35.0], [25.0, 23.0, 35.0], [26.0, 22.0, 35.0]]",1.2696951940884957
1.923109594252105,5334,7159,21.92407448406449,9.219544457292887,"[[19.0, 19.0, 70.0], [19.0, 20.0, 69.0], [18.0, 21.0, 68.0], [17.0, 22.0, 67.0], [18.0, 22.0, 66.0], [18.0, 23.0, 65.0], [18.0, 23.0, 64.0], [18.0, 23.0, 63.0], [19.0, 23.0, 62.0], [20.0, 23.0, 61.0], [21.0, 22.0, 61.0], [22.0, 21.0, 61.0], [23.0, 20.0, 62.0], [24.0, 20.0, 62.0], [25.0, 19.0, 62.0], [26.0, 19.0, 63.0], [26.0, 19.0, 64.0]]",2.377999757539214
1.8244834989744931,5346,6419,5.242640687119285,4.58257569495584,"[[19.0, 25.0, 70.0], [20.0, 25.0, 71.0], [21.0, 25.0, 71.0], [22.0, 25.0, 72.0], [23.0, 26.0, 72.0]]",1.1440379900085438
2.0113170349926417,5350,6694,9.70674230225704,7.874007874011811,"[[19.0, 27.0, 79.0], [19.0, 26.0, 79.0], [19.0, 25.0, 79.0], [20.0, 24.0, 79.0], [21.0, 23.0, 78.0], [22.0, 22.0, 78.0], [23.0, 22.0, 77.0], [24.0, 21.0, 78.0]]",1.2327575051447655
2.449489742783178,5369,5630,1.4142135623730951,1.4142135623730951,"[[19.0, 33.0, 21.0], [20.0, 32.0, 21.0]]",1.0
1.8292528739883944,5371,5934,5.878315177510849,5.385164807134504,"[[19.0, 34.0, 4.0], [19.0, 34.0, 3.0], [19.0, 35.0, 2.0], [20.0, 36.0, 1.0], [21.0, 37.0, 0.0]]",1.091575724799174
1.5313708498984764,5371,5623,5.146264369941973,4.58257569495584,"[[19.0, 34.0, 4.0], [20.0, 33.0, 5.0], [20.0, 32.0, 5.0], [20.0, 31.0, 6.0], [20.0, 30.0, 6.0]]",1.123006953405396
1.836510746375971,5371,5661,8.732050807568877,8.12403840463596,"[[19.0, 34.0, 4.0], [20.0, 35.0, 5.0], [20.0, 36.0, 5.0], [20.0, 37.0, 5.0], [20.0, 38.0, 5.0], [20.0, 39.0, 5.0], [20.0, 40.0, 5.0], [20.0, 41.0, 5.0], [20.0, 42.0, 5.0]]",1.0748411532109394
2.157378651666526,5373,6723,6.242640687119285,5.830951894845301,"[[19.0, 35.0, 22.0], [20.0, 35.0, 22.0], [21.0, 35.0, 22.0], [22.0, 35.0, 23.0], [23.0, 35.0, 24.0], [24.0, 35.0, 25.0]]",1.0706040453940164
1.916316223196157,5374,5662,9.024579547452822,7.874007874011811,"[[19.0, 36.0, 38.0], [18.0, 37.0, 39.0], [18.0, 38.0, 40.0], [19.0, 39.0, 41.0], [19.0, 40.0, 41.0], [19.0, 41.0, 42.0], [20.0, 42.0, 43.0]]",1.14612274864983
1.5375703849682214,5374,6953,10.024579547452822,7.0,"[[19.0, 36.0, 38.0], [20.0, 36.0, 38.0], [21.0, 35.0, 37.0], [22.0, 35.0, 36.0], [23.0, 35.0, 36.0], [24.0, 36.0, 37.0], [25.0, 37.0, 36.0], [25.0, 38.0, 35.0]]",1.4320827924932602
1.6143661542493957,5402,6233,8.485281374238571,6.782329983125268,"[[19.0, 45.0, 68.0], [19.0, 44.0, 67.0], [20.0, 44.0, 66.0], [20.0, 45.0, 65.0], [20.0, 44.0, 64.0], [21.0, 44.0, 63.0], [22.0, 44.0, 62.0]]",1.2510864843424487
2.53224755112299,5402,5687,1.7320508075688772,1.7320508075688772,"[[19.0, 45.0, 68.0], [20.0, 46.0, 69.0]]",1.0
1.895533298112756,5408,6235,9.071067811865476,6.782329983125268,"[[19.0, 46.0, 28.0], [18.0, 46.0, 27.0], [19.0, 46.0, 26.0], [19.0, 46.0, 25.0], [20.0, 46.0, 24.0], [20.0, 46.0, 23.0], [21.0, 46.0, 22.0], [22.0, 45.0, 22.0]]",1.3374559825951682
2.2360679774997902,5408,5983,3.4641016151377544,3.4641016151377544,"[[19.0, 46.0, 28.0], [20.0, 47.0, 29.0], [21.0, 48.0, 30.0]]",1.0
2.23606797749979,5412,6233,5.196152422706632,5.196152422706632,"[[19.0, 47.0, 59.0], [20.0, 46.0, 60.0], [21.0, 45.0, 61.0], [22.0, 44.0, 62.0]]",1.0
1.892290807514005,5412,5977,7.974691494688162,6.4031242374328485,"[[19.0, 47.0, 59.0], [20.0, 48.0, 58.0], [20.0, 47.0, 57.0], [20.0, 47.0, 56.0], [20.0, 46.0, 55.0], [20.0, 46.0, 54.0], [21.0, 46.0, 53.0]]",1.245437570626521
1.9106836025229594,5416,5692,2.8284271247461903,2.449489742783178,"[[19.0, 48.0, 81.0], [19.0, 47.0, 80.0], [20.0, 47.0, 79.0]]",1.1547005383792517
1.8102809710982162,5416,6473,10.292528739883945,7.483314773547883,"[[19.0, 48.0, 81.0], [20.0, 47.0, 82.0], [21.0, 46.0, 83.0], [21.0, 45.0, 83.0], [21.0, 44.0, 83.0], [21.0, 43.0, 83.0], [21.0, 42.0, 83.0], [22.0, 41.0, 83.0], [23.0, 42.0, 83.0]]",1.3753970067203518
1.6666666666666672,5416,5990,3.1462643699419726,3.0,"[[19.0, 48.0, 81.0], [20.0, 49.0, 81.0], [21.0, 50.0, 82.0]]",1.0487547899806575
1.9746552982157155,5441,6780,8.70674230225704,7.14142842854285,"[[19.0, 62.0, 11.0], [19.0, 61.0, 10.0], [20.0, 61.0, 9.0], [21.0, 62.0, 8.0], [22.0, 62.0, 8.0], [23.0, 62.0, 7.0], [24.0, 63.0, 6.0]]",1.2191877842614713
2.1044053338697837,5441,6249,11.87831517751085,10.63014581273465,"[[19.0, 62.0, 11.0], [20.0, 61.0, 12.0], [20.0, 60.0, 12.0], [20.0, 59.0, 12.0], [20.0, 58.0, 12.0], [21.0, 57.0, 13.0], [21.0, 56.0, 13.0], [21.0, 55.0, 13.0], [21.0, 54.0, 13.0], [21.0, 53.0, 13.0], [22.0, 52.0, 13.0]]",1.1174178968722068
1.9250423981593863,5441,6279,4.878315177510849,4.69041575982343,"[[19.0, 62.0, 11.0], [20.0, 63.0, 12.0], [21.0, 64.0, 13.0], [22.0, 64.0, 14.0]]",1.04006029045376
2.2954498391242253,5448,6517,7.610365985079726,6.0,"[[19.0, 65.0, 37.0], [20.0, 64.0, 36.0], [21.0, 64.0, 36.0], [22.0, 63.0, 37.0], [22.0, 62.0, 38.0], [23.0, 61.0, 39.0]]",1.268394330846621
2.3548317007486603,5448,6048,3.1462643699419726,3.0,"[[19.0, 65.0, 37.0], [20.0, 66.0, 36.0], [21.0, 67.0, 36.0]]",1.0487547899806575
1.4695787943777128,5457,5465,3.414213562373095,3.1622776601683795,"[[19.0, 68.0, 73.0], [19.0, 69.0, 73.0], [19.0, 70.0, 73.0], [19.0, 71.0, 72.0]]",1.0796691275336336
2.0880509480136498,5464,6548,5.5604779323150675,5.0990195135927845,"[[19.0, 71.0, 50.0], [20.0, 71.0, 51.0], [21.0, 70.0, 52.0], [22.0, 70.0, 53.0], [23.0, 70.0, 53.0]]",1.090499441606792
2.1838610413558026,5465,6069,6.242640687119286,4.898979485566356,"[[19.0, 71.0, 72.0], [19.0, 72.0, 71.0], [19.0, 73.0, 70.0], [19.0, 73.0, 69.0], [20.0, 73.0, 68.0], [21.0, 73.0, 68.0]]",1.274273694248302
2.3333333333333335,5491,5769,2.414213562373095,2.23606797749979,"[[19.0, 80.0, 78.0], [19.0, 79.0, 78.0], [20.0, 78.0, 78.0]]",1.0796691275336336
2.1629829630282127,5491,6827,12.949382989376325,11.180339887498949,"[[19.0, 80.0, 78.0], [19.0, 80.0, 79.0], [19.0, 81.0, 80.0], [19.0, 82.0, 81.0], [20.0, 82.0, 82.0], [21.0, 83.0, 82.0], [22.0, 84.0, 83.0], [23.0, 84.0, 84.0], [23.0, 85.0, 85.0], [24.0, 86.0, 86.0]]",1.1582280252369959
1.962116505790892,5508,6109,3.1462643699419726,3.0,"[[19.0, 86.0, 93.0], [20.0, 87.0, 94.0], [21.0, 88.0, 94.0]]",1.0487547899806575
1.9125703849682218,5514,6102,4.5604779323150675,4.123105625617661,"[[19.0, 88.0, 11.0], [20.0, 87.0, 12.0], [20.0, 86.0, 13.0], [21.0, 85.0, 13.0]]",1.1060783657784383
1.804737854124366,5514,6114,3.1462643699419726,3.0,"[[19.0, 88.0, 11.0], [20.0, 89.0, 11.0], [21.0, 90.0, 10.0]]",1.0487547899806575
1.9188063915638038,5515,6820,10.120955864630137,8.774964387392123,"[[19.0, 88.0, 36.0], [19.0, 87.0, 37.0], [20.0, 86.0, 37.0], [20.0, 85.0, 37.0], [21.0, 84.0, 38.0], [22.0, 83.0, 39.0], [23.0, 83.0, 40.0], [24.0, 82.0, 40.0]]",1.1533899646558037
1.466090984969143,5515,6329,6.242640687119285,5.830951894845301,"[[19.0, 88.0, 36.0], [20.0, 88.0, 35.0], [20.0, 88.0, 34.0], [21.0, 88.0, 33.0], [21.0, 88.0, 32.0], [22.0, 88.0, 31.0]]",1.0706040453940164
1.6513449340234945,5518,5549,8.974691494688162,7.615773105863909,"[[19.0, 89.0, 22.0], [19.0, 90.0, 22.0], [19.0, 91.0, 22.0], [19.0, 92.0, 23.0], [20.0, 93.0, 23.0], [20.0, 94.0, 24.0], [20.0, 95.0, 24.0], [19.0, 96.0, 25.0]]",1.1784347261839943
1.7560755342691354,5518,7071,6.414213562373095,6.082762530298219,"[[19.0, 89.0, 22.0], [20.0, 89.0, 22.0], [21.0, 89.0, 22.0], [22.0, 89.0, 22.0], [23.0, 89.0, 22.0], [24.0, 89.0, 22.0], [25.0, 90.0, 22.0]]",1.054490214014425
1.84024006246539,5522,6820,14.170843917394794,11.180339887498949,"[[19.0, 90.0, 46.0], [20.0, 89.0, 46.0], [21.0, 88.0, 45.0], [22.0, 87.0, 44.0], [23.0, 86.0, 43.0], [23.0, 85.0, 43.0], [23.0, 84.0, 43.0], [23.0, 83.0, 42.0], [23.0, 82.0, 42.0], [23.0, 81.0, 41.0], [24.0, 82.0, 40.0]]",1.2674788119133669
2.034031127094743,5522,5835,5.414213562373095,5.0990195135927845,"[[19.0, 90.0, 46.0], [20.0, 91.0, 46.0], [20.0, 92.0, 46.0], [20.0, 93.0, 46.0], [20.0, 94.0, 46.0], [20.0, 95.0, 46.0]]",1.0618146386653506
1.658505747976789,5523,6616,6.196152422706632,5.830951894845301,"[[19.0, 90.0, 69.0], [20.0, 90.0, 69.0], [21.0, 91.0, 70.0], [22.0, 92.0, 71.0], [23.0, 93.0, 72.0]]",1.0626313738215156
1.7994243183024767,5529,6846,6.974691494688162,6.164414002968976,"[[19.0, 91.0, 37.0], [20.0, 91.0, 37.0], [21.0, 91.0, 38.0], [22.0, 92.0, 39.0], [23.0, 92.0, 40.0], [24.0, 93.0, 40.0]]",1.1314443662169562
1.662448582448027,5541,6110,6.974691494688162,5.477225575051661,"[[19.0, 94.0, 3.0], [20.0, 93.0, 3.0], [21.0, 92.0, 3.0], [20.0, 91.0, 3.0], [20.0, 90.0, 3.0], [21.0, 89.0, 4.0]]",1.2733986210933768
1.4363081100704118,5543,5549,5.5604779323150675,4.47213595499958,"[[19.0, 94.0, 29.0], [19.0, 94.0, 28.0], [20.0, 94.0, 27.0], [19.0, 95.0, 26.0], [19.0, 96.0, 25.0]]",1.2433606644043964
1.4142135623730958,5547,5833,1.4142135623730951,1.4142135623730951,"[[19.0, 95.0, 3.0], [20.0, 95.0, 4.0]]",1.0
2.153604282963794,5553,6136,6.242640687119285,5.477225575051661,"[[19.0, 97.0, 60.0], [19.0, 98.0, 59.0], [20.0, 98.0, 58.0], [20.0, 98.0, 57.0], [20.0, 98.0, 56.0], [21.0, 98.0, 55.0]]",1.1397450409115941
2.364864354470357,5553,6138,4.146264369941973,3.7416573867739413,"[[19.0, 97.0, 60.0], [20.0, 98.0, 61.0], [21.0, 98.0, 62.0], [21.0, 98.0, 63.0]]",1.1081357648079275
1.860112615949154,5568,6373,5.878315177510849,5.196152422706632,"[[20.0, 8.0, 4.0], [21.0, 7.0, 3.0], [21.0, 7.0, 2.0], [22.0, 6.0, 1.0], [23.0, 5.0, 1.0]]",1.1312822833724505
1.9125703849682216,5568,6388,4.5604779323150675,4.358898943540674,"[[20.0, 8.0, 4.0], [21.0, 9.0, 5.0], [22.0, 9.0, 6.0], [23.0, 9.0, 7.0]]",1.0462453916425631
1.3883541012475942,5588,6884,13.388905057061258,9.848857801796104,"[[20.0, 16.0, 93.0], [20.0, 16.0, 94.0], [20.0, 16.0, 95.0], [20.0, 16.0, 96.0], [20.0, 16.0, 97.0], [21.0, 16.0, 98.0], [22.0, 15.0, 98.0], [23.0, 14.0, 99.0], [24.0, 13.0, 99.0], [24.0, 12.0, 99.0], [24.0, 11.0, 99.0], [25.0, 10.0, 99.0]]",1.3594373405025268
2.3427788601414834,5588,5868,1.4142135623730951,1.4142135623730951,"[[20.0, 16.0, 93.0], [21.0, 16.0, 92.0]]",1.0
1.8834271799576288,5603,6193,2.732050807568877,2.449489742783178,"[[20.0, 20.0, 71.0], [21.0, 19.0, 72.0], [22.0, 19.0, 72.0]]",1.1153550716504106
2.171389430070742,5604,6409,4.5604779323150675,4.358898943540674,"[[20.0, 21.0, 5.0], [21.0, 20.0, 5.0], [22.0, 19.0, 5.0], [23.0, 18.0, 4.0]]",1.0462453916425631
1.879654590981486,5604,5623,10.146264369941973,9.055385138137417,"[[20.0, 21.0, 5.0], [21.0, 22.0, 6.0], [21.0, 23.0, 6.0], [21.0, 24.0, 6.0], [20.0, 25.0, 6.0], [20.0, 26.0, 6.0], [20.0, 27.0, 6.0], [20.0, 28.0, 6.0], [20.0, 29.0, 6.0], [20.0, 30.0, 6.0]]",1.1204674583315333
1.8047378541243655,5623,6207,2.8284271247461903,2.449489742783178,"[[20.0, 30.0, 6.0], [21.0, 30.0, 7.0], [22.0, 31.0, 7.0]]",1.1547005383792517
2.3427788601414834,5630,5629,1.0,1.0,"[[20.0, 32.0, 21.0], [20.0, 32.0, 20.0]]",1.0
2.148290747141905,5630,6943,6.5604779323150675,5.916079783099616,"[[20.0, 32.0, 21.0], [21.0, 33.0, 22.0], [22.0, 33.0, 23.0], [23.0, 33.0, 24.0], [24.0, 33.0, 24.0], [25.0, 33.0, 24.0]]",1.108923167509724
2.000000000000001,5648,5947,1.7320508075688772,1.7320508075688772,"[[20.0, 40.0, 12.0], [21.0, 41.0, 13.0]]",1.0
2.059016994374948,5651,6475,3.8284271247461903,3.605551275463989,"[[20.0, 41.0, 52.0], [21.0, 42.0, 52.0], [22.0, 43.0, 52.0], [23.0, 43.0, 52.0]]",1.0618146386653509
1.9886349517372683,5656,5923,10.656854249492381,9.1104335791443,"[[20.0, 41.0, 95.0], [21.0, 40.0, 95.0], [21.0, 39.0, 95.0], [21.0, 38.0, 95.0], [21.0, 37.0, 95.0], [21.0, 36.0, 94.0], [21.0, 35.0, 94.0], [21.0, 34.0, 95.0], [21.0, 33.0, 95.0], [21.0, 32.0, 96.0]]",1.169741720513518
1.476466469488353,5661,5954,4.732050807568877,4.242640687119285,"[[20.0, 42.0, 5.0], [20.0, 42.0, 4.0], [20.0, 42.0, 3.0], [20.0, 42.0, 2.0], [21.0, 43.0, 1.0]]",1.1153550716504106
1.673586950386285,5661,6496,14.485281374238571,12.409673645990857,"[[20.0, 42.0, 5.0], [20.0, 43.0, 6.0], [20.0, 44.0, 6.0], [21.0, 45.0, 6.0], [21.0, 46.0, 6.0], [22.0, 47.0, 6.0], [22.0, 48.0, 6.0], [22.0, 49.0, 6.0], [22.0, 50.0, 6.0], [22.0, 51.0, 5.0], [22.0, 52.0, 4.0], [23.0, 53.0, 4.0], [23.0, 54.0, 4.0]]",1.1672572371730559
1.8834271799576288,5662,5673,2.8284271247461903,2.8284271247461903,"[[20.0, 42.0, 43.0], [20.0, 43.0, 42.0], [20.0, 44.0, 41.0]]",1.0
1.6401194830787675,5662,6455,4.878315177510849,4.69041575982343,"[[20.0, 42.0, 43.0], [21.0, 41.0, 43.0], [22.0, 40.0, 44.0], [23.0, 39.0, 45.0]]",1.04006029045376
1.8047378541243655,5663,6972,7.706742302257039,7.0710678118654755,"[[20.0, 42.0, 95.0], [21.0, 43.0, 96.0], [22.0, 43.0, 97.0], [23.0, 44.0, 98.0], [24.0, 45.0, 98.0], [25.0, 46.0, 98.0]]",1.0898979485566356
1.4428090415820638,5673,5988,6.974691494688162,5.477225575051661,"[[20.0, 44.0, 41.0], [20.0, 45.0, 41.0], [21.0, 46.0, 40.0], [21.0, 47.0, 41.0], [21.0, 48.0, 40.0], [21.0, 49.0, 39.0]]",1.2733986210933768
1.4145576245573472,5673,5956,15.267220234572106,10.099504938362077,"[[20.0, 44.0, 41.0], [21.0, 44.0, 40.0], [21.0, 44.0, 39.0], [21.0, 44.0, 38.0], [20.0, 44.0, 37.0], [19.0, 45.0, 36.0], [18.0, 45.0, 35.0], [19.0, 45.0, 34.0], [20.0, 44.0, 33.0], [19.0, 44.0, 32.0], [20.0, 43.0, 31.0], [21.0, 43.0, 31.0]]",1.5116800603345337
1.845583086860441,5681,5954,3.732050807568877,3.3166247903554,"[[20.0, 46.0, 0.0], [21.0, 45.0, 1.0], [21.0, 44.0, 1.0], [21.0, 43.0, 1.0]]",1.1252556570226206
1.9660576808598966,5681,6026,20.488681162590577,16.06237840420901,"[[20.0, 46.0, 0.0], [21.0, 47.0, 1.0], [20.0, 48.0, 0.0], [20.0, 49.0, 1.0], [20.0, 50.0, 0.0], [20.0, 51.0, 0.0], [20.0, 52.0, 0.0], [20.0, 53.0, 0.0], [20.0, 54.0, 0.0], [21.0, 55.0, 1.0], [20.0, 56.0, 0.0], [20.0, 57.0, 0.0], [20.0, 58.0, 0.0], [21.0, 59.0, 1.0], [21.0, 60.0, 1.0], [21.0, 61.0, 1.0], [21.0, 62.0, 1.0]]",1.2755695730105383
2.3703647962547554,5687,5709,5.414213562373095,5.0990195135927845,"[[20.0, 46.0, 69.0], [20.0, 47.0, 68.0], [20.0, 48.0, 68.0], [20.0, 49.0, 68.0], [20.0, 50.0, 68.0], [20.0, 51.0, 68.0]]",1.0618146386653506
1.6793801822809804,5692,5709,18.509860921691395,11.704699910719626,"[[20.0, 47.0, 79.0], [20.0, 48.0, 78.0], [19.0, 49.0, 77.0], [19.0, 50.0, 77.0], [19.0, 51.0, 76.0], [18.0, 52.0, 75.0], [19.0, 53.0, 74.0], [20.0, 53.0, 73.0], [21.0, 53.0, 72.0], [21.0, 53.0, 71.0], [22.0, 53.0, 70.0], [22.0, 52.0, 69.0], [21.0, 52.0, 68.0], [20.0, 51.0, 68.0]]",1.5814041421719265
1.8214361175041358,5711,6993,8.388905057061258,6.164414002968976,"[[20.0, 52.0, 81.0], [20.0, 53.0, 80.0], [21.0, 53.0, 79.0], [22.0, 52.0, 79.0], [23.0, 51.0, 78.0], [24.0, 51.0, 78.0], [25.0, 50.0, 78.0]]",1.360860100087518
1.3333333333333337,5711,5990,2.732050807568877,2.449489742783178,"[[20.0, 52.0, 81.0], [21.0, 51.0, 82.0], [21.0, 50.0, 82.0]]",1.1153550716504106
1.6249970038401167,5722,7018,11.53516942700323,8.774964387392123,"[[20.0, 56.0, 59.0], [21.0, 55.0, 58.0], [21.0, 56.0, 57.0], [22.0, 56.0, 56.0], [22.0, 56.0, 55.0], [22.0, 57.0, 54.0], [23.0, 58.0, 53.0], [24.0, 59.0, 53.0], [25.0, 60.0, 53.0]]",1.3145545574608797
2.0291695375097802,5722,7243,7.974691494688162,7.280109889280518,"[[20.0, 56.0, 59.0], [21.0, 56.0, 60.0], [22.0, 56.0, 61.0], [23.0, 57.0, 62.0], [24.0, 57.0, 63.0], [25.0, 57.0, 63.0], [26.0, 57.0, 63.0]]",1.0954081210271798
2.0244834989744933,5727,6772,5.242640687119285,4.123105625617661,"[[20.0, 58.0, 97.0], [21.0, 57.0, 97.0], [22.0, 57.0, 97.0], [23.0, 57.0, 98.0], [24.0, 58.0, 98.0]]",1.271527135891386
