thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
1.845583086860441,8456,8465,3.414213562373095,3.1622776601683795,"[[25.0, 52.0, 63.0], [25.0, 53.0, 64.0], [25.0, 54.0, 64.0], [25.0, 55.0, 64.0]]",1.0796691275336336
1.904600081235388,8456,9131,4.5604779323150675,3.605551275463989,"[[25.0, 52.0, 63.0], [26.0, 51.0, 62.0], [26.0, 52.0, 61.0], [27.0, 52.0, 60.0]]",1.2648490019679977
1.640119483078767,8458,9130,4.146264369941973,3.7416573867739413,"[[25.0, 53.0, 21.0], [25.0, 53.0, 20.0], [26.0, 52.0, 19.0], [27.0, 52.0, 18.0]]",1.1081357648079275
1.493672873672041,8458,9480,4.878315177510849,4.69041575982343,"[[25.0, 53.0, 21.0], [26.0, 53.0, 22.0], [27.0, 54.0, 23.0], [28.0, 55.0, 24.0]]",1.04006029045376
2.000000000000001,8465,9489,4.242640687119286,3.7416573867739413,"[[25.0, 55.0, 64.0], [26.0, 56.0, 64.0], [27.0, 56.0, 65.0], [28.0, 56.0, 66.0]]",1.133893419027682
2.0786893258332637,8472,9151,2.732050807568877,2.449489742783178,"[[25.0, 56.0, 85.0], [26.0, 57.0, 84.0], [27.0, 57.0, 84.0]]",1.1153550716504106
1.6401194830787669,8475,8476,3.82842712474619,3.0,"[[25.0, 57.0, 69.0], [24.0, 57.0, 70.0], [24.0, 57.0, 71.0], [25.0, 57.0, 72.0]]",1.2761423749153966
1.4571067811865477,8475,9489,4.5604779323150675,4.358898943540674,"[[25.0, 57.0, 69.0], [26.0, 57.0, 68.0], [27.0, 56.0, 67.0], [28.0, 56.0, 66.0]]",1.0462453916425631
1.7756630355021699,8476,8484,4.82842712474619,4.47213595499958,"[[25.0, 57.0, 72.0], [25.0, 58.0, 73.0], [25.0, 59.0, 74.0], [25.0, 60.0, 74.0], [25.0, 61.0, 74.0]]",1.0796691275336336
2.118033988749895,8478,8817,1.0,1.0,"[[25.0, 59.0, 56.0], [26.0, 59.0, 56.0]]",1.0
2.141640786499874,8484,9842,5.878315177510849,5.385164807134504,"[[25.0, 61.0, 74.0], [26.0, 61.0, 74.0], [27.0, 62.0, 73.0], [28.0, 63.0, 72.0], [29.0, 64.0, 72.0]]",1.091575724799174
1.5731321849709863,8488,9523,4.878315177510849,4.69041575982343,"[[25.0, 63.0, 7.0], [26.0, 64.0, 6.0], [27.0, 65.0, 5.0], [28.0, 65.0, 4.0]]",1.04006029045376
1.2600796553858447,8490,8818,6.974691494688162,6.48074069840786,"[[25.0, 64.0, 17.0], [26.0, 63.0, 16.0], [26.0, 62.0, 15.0], [26.0, 61.0, 14.0], [26.0, 61.0, 13.0], [26.0, 60.0, 12.0]]",1.0762182625824934
1.640119483078767,8490,9524,3.732050807568877,3.3166247903554,"[[25.0, 64.0, 17.0], [26.0, 65.0, 18.0], [27.0, 65.0, 18.0], [28.0, 65.0, 18.0]]",1.1252556570226206
1.4585057479767891,8499,9521,6.292528739883945,5.830951894845301,"[[25.0, 67.0, 23.0], [26.0, 67.0, 22.0], [27.0, 66.0, 21.0], [27.0, 65.0, 20.0], [28.0, 64.0, 19.0]]",1.0791597758586706
1.520159310771689,8500,9173,2.8284271247461903,2.8284271247461903,"[[25.0, 67.0, 93.0], [26.0, 66.0, 93.0], [27.0, 65.0, 93.0]]",1.0
1.7994243183024763,8504,9191,6.146264369941973,5.477225575051661,"[[25.0, 68.0, 23.0], [26.0, 69.0, 23.0], [26.0, 70.0, 23.0], [26.0, 71.0, 23.0], [26.0, 72.0, 23.0], [27.0, 73.0, 22.0]]",1.1221492132691653
2.0000000000000004,8510,9180,2.414213562373095,2.23606797749979,"[[25.0, 69.0, 36.0], [26.0, 69.0, 37.0], [27.0, 69.0, 37.0]]",1.0796691275336336
1.4957819157813608,8517,9856,7.610365985079726,7.0710678118654755,"[[25.0, 73.0, 67.0], [26.0, 72.0, 68.0], [26.0, 71.0, 68.0], [27.0, 70.0, 69.0], [28.0, 69.0, 69.0], [29.0, 68.0, 70.0]]",1.0762682790722629
1.648820371165362,8517,9551,6.878315177510849,6.164414002968976,"[[25.0, 73.0, 67.0], [26.0, 74.0, 66.0], [26.0, 74.0, 65.0], [27.0, 74.0, 64.0], [28.0, 75.0, 63.0], [28.0, 75.0, 62.0]]",1.1158100630811032
1.9893729283562234,8523,9201,2.732050807568877,2.449489742783178,"[[25.0, 74.0, 82.0], [26.0, 75.0, 81.0], [27.0, 75.0, 81.0]]",1.1153550716504106
1.4142135623730956,8537,9198,4.878315177510849,4.69041575982343,"[[25.0, 78.0, 29.0], [26.0, 77.0, 28.0], [27.0, 76.0, 27.0], [27.0, 75.0, 26.0]]",1.04006029045376
2.068062254189486,8540,9914,6.974691494688162,6.48074069840786,"[[25.0, 79.0, 4.0], [26.0, 80.0, 4.0], [27.0, 81.0, 3.0], [28.0, 82.0, 3.0], [29.0, 83.0, 3.0], [29.0, 84.0, 3.0]]",1.0762182625824934
2.3427788601414834,8542,8881,1.7320508075688772,1.7320508075688772,"[[25.0, 79.0, 19.0], [26.0, 80.0, 20.0]]",1.0
1.3737734478532142,8544,9879,7.388905057061258,6.708203932499369,"[[25.0, 79.0, 35.0], [26.0, 78.0, 35.0], [27.0, 77.0, 35.0], [27.0, 76.0, 36.0], [28.0, 75.0, 36.0], [29.0, 74.0, 37.0]]",1.101472932458729
1.7154214566473247,8544,8883,2.414213562373095,2.23606797749979,"[[25.0, 79.0, 35.0], [26.0, 80.0, 35.0], [26.0, 81.0, 35.0]]",1.0796691275336336
1.9250423981593867,8546,9563,4.5604779323150675,4.123105625617661,"[[25.0, 79.0, 90.0], [26.0, 78.0, 91.0], [27.0, 78.0, 92.0], [28.0, 77.0, 92.0]]",1.1060783657784383
1.812899020449196,8548,8559,5.5604779323150675,4.47213595499958,"[[25.0, 81.0, 71.0], [24.0, 82.0, 70.0], [24.0, 82.0, 69.0], [25.0, 82.0, 68.0], [25.0, 83.0, 67.0]]",1.2433606644043964
1.7191508225450298,8548,9235,6.292528739883945,6.0,"[[25.0, 81.0, 71.0], [25.0, 82.0, 72.0], [26.0, 83.0, 73.0], [26.0, 84.0, 74.0], [27.0, 85.0, 75.0]]",1.0487547899806575
1.5949382989376333,8550,8554,4.0,4.0,"[[25.0, 82.0, 37.0], [25.0, 82.0, 38.0], [25.0, 82.0, 39.0], [25.0, 82.0, 40.0], [25.0, 82.0, 41.0]]",1.0
1.7154214566473247,8550,8883,2.732050807568877,2.449489742783178,"[[25.0, 82.0, 37.0], [26.0, 81.0, 36.0], [26.0, 81.0, 35.0]]",1.1153550716504106
2.0786893258332646,8554,9221,2.414213562373095,2.23606797749979,"[[25.0, 82.0, 41.0], [26.0, 82.0, 41.0], [27.0, 82.0, 42.0]]",1.0796691275336336
2.118033988749896,8558,8888,1.4142135623730951,1.4142135623730951,"[[25.0, 83.0, 56.0], [26.0, 83.0, 55.0]]",1.0
1.8065227774629293,8559,9905,5.878315177510849,5.385164807134504,"[[25.0, 83.0, 67.0], [26.0, 83.0, 66.0], [27.0, 82.0, 65.0], [28.0, 81.0, 64.0], [29.0, 81.0, 64.0]]",1.091575724799174
1.7071067811865475,8572,8912,1.0,1.0,"[[25.0, 89.0, 71.0], [26.0, 89.0, 71.0]]",1.0
2.1416407864998734,8574,9934,5.878315177510849,5.0,"[[25.0, 90.0, 10.0], [26.0, 89.0, 11.0], [27.0, 89.0, 12.0], [28.0, 90.0, 13.0], [29.0, 90.0, 13.0]]",1.1756630355021698
1.2865660924854934,8579,9592,4.878315177510849,4.69041575982343,"[[25.0, 93.0, 77.0], [26.0, 92.0, 77.0], [27.0, 91.0, 78.0], [28.0, 90.0, 79.0]]",1.04006029045376
1.7941107824805875,8591,9268,2.732050807568877,2.449489742783178,"[[25.0, 97.0, 85.0], [26.0, 96.0, 84.0], [27.0, 96.0, 84.0]]",1.1153550716504106
1.845583086860441,8598,9610,4.5604779323150675,4.358898943540674,"[[25.0, 99.0, 61.0], [26.0, 98.0, 61.0], [27.0, 97.0, 62.0], [28.0, 96.0, 62.0]]",1.0462453916425631
1.5190638591684402,8601,9626,6.242640687119285,5.830951894845301,"[[26.0, 1.0, 22.0], [26.0, 1.0, 21.0], [27.0, 1.0, 20.0], [28.0, 1.0, 19.0], [29.0, 1.0, 18.0], [29.0, 1.0, 17.0]]",1.0706040453940164
2.1634191263379083,8601,9633,4.5604779323150675,4.358898943540674,"[[26.0, 1.0, 22.0], [27.0, 1.0, 23.0], [28.0, 1.0, 24.0], [29.0, 2.0, 25.0]]",1.0462453916425631
1.992029696267167,8602,9631,3.414213562373095,3.1622776601683795,"[[26.0, 1.0, 76.0], [27.0, 1.0, 77.0], [28.0, 1.0, 77.0], [29.0, 1.0, 77.0]]",1.0796691275336336
2.1180339887498953,8605,8945,1.0,1.0,"[[26.0, 3.0, 4.0], [27.0, 3.0, 4.0]]",1.0
2.2360679774997902,8609,9981,6.5604779323150675,5.744562646538029,"[[26.0, 3.0, 84.0], [27.0, 4.0, 83.0], [28.0, 4.0, 82.0], [28.0, 4.0, 81.0], [29.0, 4.0, 80.0], [30.0, 4.0, 80.0]]",1.1420326204064903
1.4936728736720406,8611,8968,3.414213562373095,3.1622776601683795,"[[26.0, 4.0, 43.0], [26.0, 5.0, 43.0], [26.0, 6.0, 43.0], [27.0, 7.0, 43.0]]",1.0796691275336336
1.5606601717798214,8611,9629,5.196152422706632,4.358898943540674,"[[26.0, 4.0, 43.0], [27.0, 3.0, 42.0], [28.0, 2.0, 43.0], [29.0, 1.0, 44.0]]",1.1920791213585393
1.5955830868604413,8616,9659,4.242640687119286,3.7416573867739413,"[[26.0, 4.0, 97.0], [27.0, 4.0, 98.0], [28.0, 5.0, 98.0], [29.0, 6.0, 98.0]]",1.133893419027682
1.3949382989376327,8624,9308,6.292528739883945,4.898979485566356,"[[26.0, 7.0, 19.0], [27.0, 7.0, 18.0], [26.0, 6.0, 17.0], [27.0, 6.0, 16.0], [28.0, 5.0, 15.0]]",1.2844570503761734
1.3106601717798219,8624,9330,4.878315177510849,4.69041575982343,"[[26.0, 7.0, 19.0], [27.0, 8.0, 20.0], [28.0, 9.0, 21.0], [28.0, 10.0, 22.0]]",1.04006029045376
2.0590169943749475,8626,8632,3.414213562373095,3.1622776601683795,"[[26.0, 7.0, 87.0], [26.0, 8.0, 87.0], [26.0, 9.0, 87.0], [26.0, 10.0, 88.0]]",1.0796691275336336
2.105719343476747,8626,9982,6.292528739883945,5.830951894845301,"[[26.0, 7.0, 87.0], [27.0, 6.0, 87.0], [28.0, 5.0, 88.0], [29.0, 5.0, 89.0], [30.0, 4.0, 90.0]]",1.0791597758586706
2.0680622541894853,8632,8979,2.732050807568877,2.449489742783178,"[[26.0, 10.0, 88.0], [26.0, 11.0, 88.0], [27.0, 12.0, 89.0]]",1.1153550716504106
1.722073197015946,8637,9319,4.82842712474619,4.47213595499958,"[[26.0, 12.0, 42.0], [27.0, 11.0, 42.0], [27.0, 10.0, 42.0], [28.0, 9.0, 42.0], [28.0, 8.0, 42.0]]",1.0796691275336336
1.4715090113922535,8640,9659,7.974691494688162,6.708203932499369,"[[26.0, 12.0, 98.0], [27.0, 11.0, 98.0], [28.0, 10.0, 98.0], [28.0, 9.0, 98.0], [29.0, 8.0, 99.0], [29.0, 7.0, 98.0], [29.0, 6.0, 98.0]]",1.188796818780809
2.2360679774997907,8640,9684,5.196152422706632,5.196152422706632,"[[26.0, 12.0, 98.0], [27.0, 13.0, 97.0], [28.0, 14.0, 96.0], [29.0, 15.0, 95.0]]",1.0
1.6094757082487308,8643,9350,3.4641016151377544,3.4641016151377544,"[[26.0, 13.0, 41.0], [27.0, 14.0, 40.0], [28.0, 15.0, 39.0]]",1.0
2.034461109527425,8646,10010,5.656854249492381,5.656854249492381,"[[26.0, 13.0, 55.0], [27.0, 13.0, 56.0], [28.0, 13.0, 57.0], [29.0, 13.0, 58.0], [30.0, 13.0, 59.0]]",1.0
2.23606797749979,8647,8991,1.4142135623730951,1.4142135623730951,"[[26.0, 13.0, 65.0], [27.0, 14.0, 65.0]]",1.0
1.6334862584655911,8648,11046,9.803118619434352,9.273618495495704,"[[26.0, 13.0, 76.0], [27.0, 13.0, 75.0], [28.0, 13.0, 74.0], [29.0, 13.0, 73.0], [30.0, 13.0, 72.0], [31.0, 13.0, 71.0], [32.0, 13.0, 71.0], [33.0, 14.0, 70.0]]",1.0570974667758688
1.6881650340819931,8650,8654,2.414213562373095,2.23606797749979,"[[26.0, 13.0, 89.0], [26.0, 13.0, 88.0], [26.0, 14.0, 87.0]]",1.0796691275336336
1.9374955057601753,8652,9670,7.0710678118654755,6.164414002968976,"[[26.0, 14.0, 54.0], [26.0, 13.0, 53.0], [27.0, 13.0, 52.0], [27.0, 12.0, 51.0], [28.0, 12.0, 50.0], [29.0, 12.0, 49.0]]",1.147078669352809
1.9125703849682214,8654,9678,4.878315177510849,4.242640687119285,"[[26.0, 14.0, 87.0], [27.0, 13.0, 86.0], [28.0, 14.0, 85.0], [29.0, 14.0, 84.0]]",1.1498299142610593
2.059016994374948,8662,8663,3.414213562373095,3.1622776601683795,"[[26.0, 18.0, 40.0], [26.0, 19.0, 39.0], [26.0, 19.0, 38.0], [26.0, 19.0, 37.0]]",1.0796691275336336
1.7785957887526598,8662,9350,4.878315177510849,3.7416573867739413,"[[26.0, 18.0, 40.0], [27.0, 17.0, 39.0], [27.0, 16.0, 40.0], [28.0, 15.0, 39.0]]",1.3037845727817787
1.7120955864630134,8663,10037,5.242640687119286,5.0,"[[26.0, 19.0, 37.0], [27.0, 19.0, 36.0], [28.0, 19.0, 35.0], [29.0, 19.0, 34.0], [30.0, 19.0, 34.0]]",1.048528137423857
1.9500282654395915,8669,9006,6.242640687119285,5.0990195135927845,"[[26.0, 20.0, 66.0], [26.0, 21.0, 65.0], [26.0, 21.0, 64.0], [27.0, 21.0, 63.0], [27.0, 21.0, 62.0], [27.0, 20.0, 61.0]]",1.2242825646142117
2.1593091819629713,8669,10029,5.878315177510849,5.385164807134504,"[[26.0, 20.0, 66.0], [27.0, 20.0, 66.0], [28.0, 19.0, 67.0], [29.0, 18.0, 67.0], [30.0, 17.0, 68.0]]",1.091575724799174
2.118033988749895,8670,9019,1.7320508075688772,1.7320508075688772,"[[26.0, 21.0, 8.0], [27.0, 22.0, 7.0]]",1.0
1.9840593925343333,8675,9695,4.5604779323150675,4.358898943540674,"[[26.0, 21.0, 83.0], [27.0, 20.0, 83.0], [28.0, 19.0, 82.0], [29.0, 18.0, 82.0]]",1.0462453916425631
1.8764664694883528,8675,9379,5.242640687119285,4.58257569495584,"[[26.0, 21.0, 83.0], [27.0, 22.0, 83.0], [27.0, 23.0, 83.0], [28.0, 24.0, 83.0], [28.0, 25.0, 84.0]]",1.1440379900085438
2.118033988749896,8677,9013,1.7320508075688772,1.7320508075688772,"[[26.0, 22.0, 28.0], [27.0, 21.0, 27.0]]",1.0
1.7195787943777128,8678,9710,3.8284271247461903,3.3166247903554,"[[26.0, 22.0, 41.0], [27.0, 22.0, 42.0], [28.0, 23.0, 42.0], [29.0, 23.0, 42.0]]",1.1543142100002055
2.118033988749896,8683,9025,1.4142135623730951,1.4142135623730951,"[[26.0, 23.0, 18.0], [27.0, 23.0, 17.0]]",1.0
1.6485281374238574,8684,9017,5.242640687119285,4.58257569495584,"[[26.0, 23.0, 70.0], [26.0, 23.0, 71.0], [26.0, 22.0, 72.0], [27.0, 22.0, 73.0], [27.0, 21.0, 74.0]]",1.1440379900085438
1.7326301265076052,8684,11090,9.70674230225704,7.874007874011811,"[[26.0, 23.0, 70.0], [27.0, 24.0, 70.0], [28.0, 24.0, 69.0], [29.0, 25.0, 68.0], [30.0, 25.0, 69.0], [31.0, 25.0, 69.0], [32.0, 25.0, 69.0], [33.0, 26.0, 68.0]]",1.2327575051447655
2.0340311270947438,8701,9038,5.82842712474619,5.196152422706632,"[[26.0, 28.0, 29.0], [26.0, 28.0, 28.0], [26.0, 27.0, 27.0], [26.0, 27.0, 26.0], [26.0, 27.0, 25.0], [27.0, 27.0, 24.0]]",1.121681323141443
1.8128990204491966,8701,10064,5.5604779323150675,5.0990195135927845,"[[26.0, 28.0, 29.0], [27.0, 28.0, 30.0], [28.0, 29.0, 31.0], [29.0, 29.0, 31.0], [30.0, 29.0, 32.0]]",1.090499441606792
1.9106836025229592,8703,9045,2.732050807568877,2.449489742783178,"[[26.0, 28.0, 38.0], [26.0, 28.0, 37.0], [27.0, 29.0, 36.0]]",1.1153550716504106
2.1180339887498945,8705,9043,1.4142135623730951,1.4142135623730951,"[[26.0, 28.0, 52.0], [27.0, 28.0, 53.0]]",1.0
1.559309181962972,8725,9045,4.82842712474619,4.242640687119285,"[[26.0, 33.0, 35.0], [26.0, 32.0, 36.0], [26.0, 31.0, 36.0], [26.0, 30.0, 36.0], [27.0, 29.0, 36.0]]",1.1380711874576983
1.794110782480588,8725,9407,3.4641016151377544,3.4641016151377544,"[[26.0, 33.0, 35.0], [27.0, 34.0, 36.0], [28.0, 35.0, 37.0]]",1.0
2.0786893258332637,8726,8728,2.0,2.0,"[[26.0, 33.0, 86.0], [26.0, 33.0, 87.0], [26.0, 33.0, 88.0]]",1.0
2.0786893258332637,8726,9405,2.414213562373095,2.23606797749979,"[[26.0, 33.0, 86.0], [27.0, 33.0, 86.0], [28.0, 34.0, 86.0]]",1.0796691275336336
1.7071067811865475,8729,9058,1.4142135623730951,1.4142135623730951,"[[26.0, 34.0, 6.0], [27.0, 34.0, 7.0]]",1.0
1.5,8735,9067,1.4142135623730951,1.4142135623730951,"[[26.0, 36.0, 27.0], [27.0, 37.0, 27.0]]",1.0
1.4142135623730956,8743,9070,1.4142135623730951,1.4142135623730951,"[[26.0, 38.0, 15.0], [27.0, 38.0, 14.0]]",1.0
1.9840593925343333,8746,9071,1.4142135623730951,1.4142135623730951,"[[26.0, 39.0, 26.0], [27.0, 38.0, 26.0]]",1.0
1.5731321849709867,8749,9075,1.4142135623730951,1.4142135623730951,"[[26.0, 39.0, 98.0], [27.0, 39.0, 97.0]]",1.0
2.1573786516665274,8751,9429,3.4641016151377544,3.4641016151377544,"[[26.0, 40.0, 25.0], [27.0, 41.0, 24.0], [28.0, 42.0, 23.0]]",1.0
1.8468854867717506,8752,10085,8.388905057061258,7.483314773547883,"[[26.0, 40.0, 76.0], [27.0, 39.0, 77.0], [27.0, 38.0, 77.0], [28.0, 37.0, 77.0], [29.0, 36.0, 77.0], [29.0, 35.0, 78.0], [30.0, 34.0, 78.0]]",1.1210145919178047
2.3427788601414847,8752,9083,1.7320508075688772,1.7320508075688772,"[[26.0, 40.0, 76.0], [27.0, 41.0, 75.0]]",1.0
1.9072073046443472,8757,9749,7.65685424949238,6.782329983125268,"[[26.0, 41.0, 84.0], [26.0, 40.0, 85.0], [26.0, 39.0, 85.0], [26.0, 38.0, 85.0], [27.0, 37.0, 85.0], [28.0, 36.0, 85.0], [29.0, 35.0, 85.0]]",1.1289415685380932
1.8660254037844388,8760,9090,1.7320508075688772,1.7320508075688772,"[[26.0, 42.0, 8.0], [27.0, 43.0, 9.0]]",1.0
2.0786893258332637,8767,8774,2.8284271247461903,2.0,"[[26.0, 44.0, 32.0], [26.0, 45.0, 31.0], [26.0, 46.0, 32.0]]",1.4142135623730951
2.2315387350565103,8767,10111,6.196152422706632,5.830951894845301,"[[26.0, 44.0, 32.0], [27.0, 44.0, 32.0], [28.0, 43.0, 33.0], [29.0, 42.0, 34.0], [30.0, 41.0, 35.0]]",1.0626313738215156
1.390119483078767,8772,9096,3.82842712474619,3.3166247903554,"[[26.0, 46.0, 14.0], [27.0, 46.0, 13.0], [27.0, 46.0, 12.0], [27.0, 45.0, 11.0]]",1.1543142100002053
1.5500938466242953,8773,9448,3.1462643699419726,3.0,"[[26.0, 46.0, 15.0], [27.0, 46.0, 16.0], [28.0, 47.0, 17.0]]",1.0487547899806575
2.0680622541894866,8774,9453,3.4641016151377544,3.4641016151377544,"[[26.0, 46.0, 32.0], [27.0, 47.0, 33.0], [28.0, 48.0, 34.0]]",1.0
1.4511237170428404,8779,10485,6.5604779323150675,5.385164807134504,"[[26.0, 47.0, 98.0], [27.0, 47.0, 98.0], [28.0, 47.0, 98.0], [29.0, 48.0, 99.0], [30.0, 48.0, 98.0], [31.0, 49.0, 98.0]]",1.2182501682443325
1.6421518944375904,8781,9131,5.656854249492381,5.0990195135927845,"[[26.0, 48.0, 57.0], [26.0, 49.0, 58.0], [27.0, 50.0, 58.0], [27.0, 51.0, 59.0], [27.0, 52.0, 60.0]]",1.1094003924504583
1.803567576365864,8781,10143,7.974691494688162,7.280109889280518,"[[26.0, 48.0, 57.0], [27.0, 48.0, 56.0], [28.0, 48.0, 55.0], [28.0, 48.0, 54.0], [28.0, 48.0, 53.0], [29.0, 48.0, 52.0], [30.0, 49.0, 51.0]]",1.0954081210271798
1.7398397510366599,8795,9137,7.242640687119285,6.4031242374328485,"[[26.0, 51.0, 79.0], [26.0, 51.0, 78.0], [26.0, 51.0, 77.0], [27.0, 51.0, 76.0], [27.0, 52.0, 75.0], [27.0, 52.0, 74.0], [27.0, 53.0, 73.0]]",1.1311104421148974
2.2360679774997894,8795,9129,1.4142135623730951,1.4142135623730951,"[[26.0, 51.0, 79.0], [27.0, 51.0, 80.0]]",1.0
2.110063685017062,8797,9483,4.878315177510849,4.69041575982343,"[[26.0, 52.0, 47.0], [26.0, 53.0, 46.0], [27.0, 54.0, 45.0], [28.0, 55.0, 44.0]]",1.04006029045376
2.1770509831248424,8797,9462,4.146264369941973,3.7416573867739413,"[[26.0, 52.0, 47.0], [27.0, 51.0, 48.0], [27.0, 50.0, 48.0], [28.0, 49.0, 48.0]]",1.1081357648079275
1.9893729283562225,8808,9492,2.414213562373095,2.23606797749979,"[[26.0, 57.0, 1.0], [27.0, 57.0, 1.0], [28.0, 57.0, 2.0]]",1.0796691275336336
1.5201593107716898,8814,9144,3.1462643699419726,3.0,"[[26.0, 58.0, 12.0], [26.0, 57.0, 13.0], [27.0, 56.0, 14.0]]",1.0487547899806575
1.5201593107716898,8814,8818,2.0,2.0,"[[26.0, 58.0, 12.0], [26.0, 59.0, 12.0], [26.0, 60.0, 12.0]]",1.0
1.963873454147301,8817,10178,10.388905057061256,9.16515138991168,"[[26.0, 59.0, 56.0], [26.0, 59.0, 55.0], [27.0, 59.0, 54.0], [27.0, 59.0, 53.0], [28.0, 59.0, 52.0], [28.0, 60.0, 51.0], [29.0, 60.0, 50.0], [30.0, 61.0, 49.0], [30.0, 61.0, 48.0]]",1.1335224717069698
2.0,8817,9153,1.7320508075688772,1.7320508075688772,"[[26.0, 59.0, 56.0], [27.0, 58.0, 57.0]]",1.0
1.6412401660843685,8818,10854,7.65685424949238,7.211102550927978,"[[26.0, 60.0, 12.0], [27.0, 60.0, 11.0], [28.0, 60.0, 11.0], [29.0, 60.0, 10.0], [30.0, 60.0, 10.0], [31.0, 60.0, 9.0], [32.0, 60.0, 8.0]]",1.0618146386653506
1.0,8819,9149,3.414213562373095,3.1622776601683795,"[[26.0, 60.0, 36.0], [27.0, 59.0, 36.0], [27.0, 58.0, 36.0], [27.0, 57.0, 36.0]]",1.0796691275336336
1.6560395950228888,8819,9510,3.1462643699419726,3.0,"[[26.0, 60.0, 36.0], [27.0, 61.0, 36.0], [28.0, 62.0, 35.0]]",1.0487547899806575
1.707106781186548,8824,9831,4.5604779323150675,3.605551275463989,"[[26.0, 61.0, 97.0], [27.0, 60.0, 97.0], [28.0, 59.0, 98.0], [29.0, 59.0, 97.0]]",1.2648490019679977
1.9046000812353885,8826,9173,4.5604779323150675,4.358898943540674,"[[26.0, 62.0, 96.0], [26.0, 63.0, 95.0], [27.0, 64.0, 94.0], [27.0, 65.0, 93.0]]",1.0462453916425631
1.4920296962671669,8834,9845,3.732050807568877,3.3166247903554,"[[26.0, 64.0, 47.0], [27.0, 64.0, 47.0], [28.0, 65.0, 48.0], [29.0, 65.0, 48.0]]",1.1252556570226206
1.2071067811865477,8836,8838,4.464101615137754,3.0,"[[26.0, 64.0, 81.0], [26.0, 64.0, 82.0], [27.0, 63.0, 83.0], [26.0, 64.0, 84.0]]",1.4880338717125847
1.640119483078767,8836,8846,3.414213562373095,3.1622776601683795,"[[26.0, 64.0, 81.0], [26.0, 65.0, 81.0], [26.0, 66.0, 80.0], [26.0, 67.0, 80.0]]",1.0796691275336336
1.5500938466242955,8838,9162,3.1462643699419726,3.0,"[[26.0, 64.0, 84.0], [26.0, 63.0, 85.0], [27.0, 62.0, 86.0]]",1.0487547899806575
1.7320508075688776,8844,9523,2.8284271247461903,2.8284271247461903,"[[26.0, 67.0, 4.0], [27.0, 66.0, 4.0], [28.0, 65.0, 4.0]]",1.0
1.7320508075688767,8846,9179,1.7320508075688772,1.7320508075688772,"[[26.0, 67.0, 80.0], [27.0, 68.0, 79.0]]",1.0
1.7692867925159035,8847,9871,5.878315177510849,5.385164807134504,"[[26.0, 68.0, 3.0], [26.0, 69.0, 3.0], [27.0, 70.0, 2.0], [28.0, 71.0, 1.0], [29.0, 72.0, 1.0]]",1.091575724799174
1.7847006554165616,8851,9845,7.292528739883944,6.4031242374328485,"[[26.0, 69.0, 52.0], [27.0, 68.0, 51.0], [28.0, 68.0, 50.0], [29.0, 67.0, 49.0], [29.0, 66.0, 48.0], [29.0, 65.0, 48.0]]",1.1389016469884516
2.1573786516665265,8851,9185,5.414213562373095,5.0990195135927845,"[[26.0, 69.0, 52.0], [27.0, 69.0, 53.0], [27.0, 69.0, 54.0], [27.0, 69.0, 55.0], [27.0, 69.0, 56.0], [27.0, 69.0, 57.0]]",1.0618146386653506
1.7990381056766582,8853,9859,3.8284271247461903,3.3166247903554,"[[26.0, 70.0, 12.0], [27.0, 70.0, 11.0], [28.0, 69.0, 11.0], [29.0, 69.0, 11.0]]",1.1543142100002055
1.5770266567048778,8859,10892,7.65685424949238,6.164414002968976,"[[26.0, 71.0, 97.0], [27.0, 71.0, 98.0], [28.0, 71.0, 98.0], [29.0, 71.0, 98.0], [30.0, 71.0, 97.0], [31.0, 71.0, 96.0], [32.0, 70.0, 96.0]]",1.242105777743772
1.9893729283562223,8868,9548,2.8284271247461903,2.8284271247461903,"[[26.0, 75.0, 15.0], [27.0, 75.0, 14.0], [28.0, 75.0, 13.0]]",1.0
1.652591496269932,8876,9891,4.242640687119286,3.7416573867739413,"[[26.0, 77.0, 73.0], [27.0, 76.0, 73.0], [28.0, 76.0, 74.0], [29.0, 76.0, 75.0]]",1.133893419027682
1.904600081235388,8877,9885,4.242640687119286,3.7416573867739413,"[[26.0, 78.0, 5.0], [27.0, 77.0, 5.0], [28.0, 76.0, 5.0], [29.0, 76.0, 6.0]]",1.133893419027682
2.22700949261323,8881,9554,5.878315177510849,5.385164807134504,"[[26.0, 80.0, 20.0], [27.0, 79.0, 21.0], [28.0, 78.0, 22.0], [28.0, 77.0, 23.0], [28.0, 76.0, 23.0]]",1.091575724799174
2.0839598150389635,8881,9909,4.878315177510849,4.69041575982343,"[[26.0, 80.0, 20.0], [27.0, 81.0, 20.0], [28.0, 82.0, 19.0], [29.0, 83.0, 18.0]]",1.04006029045376
1.8047378541243653,8883,9574,3.4641016151377544,3.4641016151377544,"[[26.0, 81.0, 35.0], [27.0, 82.0, 34.0], [28.0, 83.0, 33.0]]",1.0
1.8213672050459184,8885,9573,2.732050807568877,2.449489742783178,"[[26.0, 81.0, 87.0], [27.0, 82.0, 86.0], [28.0, 82.0, 86.0]]",1.1153550716504106
1.8660254037844388,8888,9222,1.7320508075688772,1.7320508075688772,"[[26.0, 83.0, 55.0], [27.0, 82.0, 54.0]]",1.0
