thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
2.618033988749895,3017,3022,1.4142135623730951,1.4142135623730951,"[[12.0, 35.0, 76.0], [12.0, 36.0, 75.0]]",1.0
1.5500938466242944,3017,3522,2.0,2.0,"[[12.0, 35.0, 76.0], [13.0, 35.0, 76.0], [14.0, 35.0, 76.0]]",1.0
2.157378651666528,3020,3516,3.4641016151377544,3.4641016151377544,"[[12.0, 36.0, 45.0], [13.0, 35.0, 44.0], [14.0, 34.0, 43.0]]",1.0
2.2322936087970566,3021,4051,7.292528739883945,6.4031242374328485,"[[12.0, 36.0, 46.0], [13.0, 35.0, 46.0], [14.0, 35.0, 47.0], [15.0, 34.0, 48.0], [16.0, 33.0, 49.0], [16.0, 32.0, 49.0]]",1.1389016469884516
3.000000000000001,3022,3024,1.0,1.0,"[[12.0, 36.0, 75.0], [12.0, 37.0, 75.0]]",1.0
2.561852573427657,3022,3527,2.0,2.0,"[[12.0, 36.0, 75.0], [13.0, 36.0, 75.0], [14.0, 36.0, 75.0]]",1.0
1.5880994528972892,3023,3784,5.414213562373095,3.1622776601683795,"[[12.0, 36.0, 77.0], [13.0, 36.0, 78.0], [14.0, 36.0, 78.0], [15.0, 36.0, 78.0], [15.0, 35.0, 78.0], [15.0, 35.0, 77.0]]",1.7121246595673096
3.0540925533894607,3024,3301,2.414213562373095,1.7320508075688772,"[[12.0, 37.0, 75.0], [12.0, 38.0, 76.0], [13.0, 38.0, 76.0]]",1.3938468501173518
2.4120226591665967,3024,3533,2.414213562373095,2.23606797749979,"[[12.0, 37.0, 75.0], [13.0, 37.0, 74.0], [14.0, 37.0, 74.0]]",1.0796691275336336
2.325140769936443,3025,3793,3.0,3.0,"[[12.0, 37.0, 77.0], [13.0, 37.0, 77.0], [14.0, 37.0, 77.0], [15.0, 37.0, 77.0]]",1.0
1.8235235278405033,3031,4059,8.610365985079726,7.54983443527075,"[[12.0, 40.0, 64.0], [12.0, 39.0, 64.0], [12.0, 38.0, 63.0], [13.0, 37.0, 62.0], [14.0, 36.0, 61.0], [15.0, 35.0, 60.0], [16.0, 35.0, 60.0]]",1.1404708353410327
1.938913601685166,3031,5156,12.074467600217481,10.44030650891055,"[[12.0, 40.0, 64.0], [13.0, 40.0, 64.0], [14.0, 39.0, 65.0], [15.0, 39.0, 65.0], [16.0, 38.0, 66.0], [17.0, 37.0, 67.0], [18.0, 36.0, 67.0], [19.0, 35.0, 66.0], [20.0, 34.0, 67.0]]",1.156524244753946
2.1196771661547693,3036,3304,4.146264369941973,3.7416573867739413,"[[12.0, 42.0, 10.0], [12.0, 41.0, 11.0], [12.0, 40.0, 11.0], [13.0, 39.0, 12.0]]",1.1081357648079275
2.3313708498984766,3036,3045,5.656854249492381,4.47213595499958,"[[12.0, 42.0, 10.0], [12.0, 43.0, 11.0], [12.0, 44.0, 12.0], [13.0, 44.0, 13.0], [12.0, 44.0, 14.0]]",1.2649110640673518
2.5322475511229903,3041,3315,1.7320508075688772,1.7320508075688772,"[[12.0, 43.0, 48.0], [13.0, 42.0, 49.0]]",1.0
2.3500105645057894,3043,4080,5.974691494688162,5.0,"[[12.0, 44.0, 8.0], [13.0, 43.0, 8.0], [14.0, 44.0, 7.0], [15.0, 44.0, 6.0], [16.0, 44.0, 5.0]]",1.1949382989376325
2.0000000000000004,3045,3325,1.7320508075688772,1.7320508075688772,"[[12.0, 44.0, 14.0], [13.0, 45.0, 15.0]]",1.0
1.8660254037844388,3049,3321,1.4142135623730951,1.4142135623730951,"[[12.0, 44.0, 73.0], [13.0, 43.0, 73.0]]",1.0
2.047213595499959,3052,3059,4.414213562373095,4.123105625617661,"[[12.0, 45.0, 18.0], [12.0, 46.0, 18.0], [12.0, 47.0, 18.0], [12.0, 48.0, 18.0], [12.0, 49.0, 19.0]]",1.0706040453940167
2.118033988749895,3052,3325,3.414213562373095,3.1622776601683795,"[[12.0, 45.0, 18.0], [13.0, 45.0, 17.0], [13.0, 45.0, 16.0], [13.0, 45.0, 15.0]]",1.0796691275336336
2.23606797749979,3053,4079,6.292528739883944,6.0,"[[12.0, 45.0, 86.0], [13.0, 45.0, 85.0], [14.0, 44.0, 84.0], [15.0, 43.0, 83.0], [16.0, 43.0, 82.0]]",1.0487547899806573
1.9127745795587643,3053,3821,6.292528739883945,5.830951894845301,"[[12.0, 45.0, 86.0], [13.0, 46.0, 87.0], [14.0, 47.0, 87.0], [14.0, 48.0, 88.0], [15.0, 49.0, 89.0]]",1.0791597758586706
2.073375790011375,3059,3073,7.0710678118654755,7.0710678118654755,"[[12.0, 49.0, 19.0], [12.0, 50.0, 18.0], [12.0, 51.0, 17.0], [12.0, 52.0, 16.0], [12.0, 53.0, 15.0], [12.0, 54.0, 14.0]]",1.0
2.1303415278668334,3059,4091,9.120955864630135,7.483314773547883,"[[12.0, 49.0, 19.0], [13.0, 49.0, 20.0], [14.0, 49.0, 21.0], [15.0, 49.0, 22.0], [16.0, 49.0, 23.0], [17.0, 48.0, 24.0], [16.0, 47.0, 25.0]]",1.2188389959047303
1.8627405216537258,3060,5195,9.974691494688162,8.306623862918075,"[[12.0, 49.0, 44.0], [13.0, 49.0, 45.0], [14.0, 49.0, 44.0], [15.0, 49.0, 44.0], [16.0, 49.0, 44.0], [17.0, 49.0, 44.0], [18.0, 49.0, 43.0], [19.0, 48.0, 42.0], [20.0, 48.0, 42.0]]",1.2008117448554008
2.075513816769105,3072,4649,7.974691494688162,7.280109889280518,"[[12.0, 53.0, 54.0], [13.0, 52.0, 55.0], [14.0, 51.0, 55.0], [15.0, 51.0, 55.0], [16.0, 51.0, 55.0], [17.0, 50.0, 55.0], [18.0, 49.0, 55.0]]",1.0954081210271798
1.9250423981593863,3072,3592,4.5604779323150675,4.123105625617661,"[[12.0, 53.0, 54.0], [13.0, 54.0, 54.0], [14.0, 55.0, 53.0], [14.0, 56.0, 52.0]]",1.1060783657784383
2.2360679774997902,3073,3078,2.0,2.0,"[[12.0, 54.0, 14.0], [12.0, 55.0, 14.0], [12.0, 56.0, 14.0]]",1.0
1.7664368831416788,3073,4654,7.974691494688162,7.280109889280518,"[[12.0, 54.0, 14.0], [13.0, 54.0, 14.0], [14.0, 54.0, 14.0], [15.0, 53.0, 13.0], [16.0, 53.0, 12.0], [17.0, 53.0, 11.0], [18.0, 53.0, 10.0]]",1.0954081210271798
2.2360679774997907,3078,3084,2.414213562373095,2.23606797749979,"[[12.0, 56.0, 14.0], [12.0, 56.0, 15.0], [12.0, 57.0, 16.0]]",1.0796691275336336
1.595583086860441,3078,3352,4.242640687119286,3.7416573867739413,"[[12.0, 56.0, 14.0], [12.0, 57.0, 13.0], [13.0, 57.0, 12.0], [13.0, 58.0, 11.0]]",1.133893419027682
2.9911596799492592,3080,3591,2.414213562373095,2.23606797749979,"[[12.0, 56.0, 40.0], [13.0, 56.0, 40.0], [14.0, 56.0, 39.0]]",1.0796691275336336
1.6560395950228892,3084,3597,3.4641016151377544,3.4641016151377544,"[[12.0, 57.0, 16.0], [13.0, 58.0, 17.0], [14.0, 59.0, 18.0]]",1.0
3.158312395177699,3086,3350,1.4142135623730951,1.4142135623730951,"[[12.0, 57.0, 71.0], [13.0, 57.0, 70.0]]",1.0
1.67741585037433,3088,4106,7.292528739883945,6.4031242374328485,"[[12.0, 58.0, 62.0], [13.0, 57.0, 62.0], [13.0, 56.0, 63.0], [14.0, 55.0, 64.0], [15.0, 55.0, 64.0], [16.0, 54.0, 65.0]]",1.1389016469884516
1.860711064150341,3088,3855,7.292528739883944,6.557438524302,"[[12.0, 58.0, 62.0], [13.0, 59.0, 61.0], [14.0, 59.0, 60.0], [15.0, 60.0, 59.0], [15.0, 61.0, 58.0], [15.0, 61.0, 57.0]]",1.1121002069417325
1.9904683799594718,3102,4421,6.878315177510849,6.164414002968976,"[[12.0, 66.0, 38.0], [13.0, 65.0, 37.0], [14.0, 65.0, 37.0], [15.0, 64.0, 36.0], [16.0, 64.0, 36.0], [17.0, 64.0, 35.0]]",1.1158100630811032
1.7593091819629716,3103,4147,6.610365985079726,6.4031242374328485,"[[12.0, 67.0, 25.0], [13.0, 67.0, 24.0], [14.0, 68.0, 23.0], [15.0, 69.0, 22.0], [16.0, 70.0, 21.0]]",1.032365723350382
1.9792097574916205,3108,3869,7.560477932315067,6.782329983125268,"[[12.0, 68.0, 9.0], [12.0, 68.0, 8.0], [12.0, 68.0, 7.0], [12.0, 68.0, 6.0], [13.0, 67.0, 5.0], [14.0, 67.0, 4.0], [15.0, 67.0, 3.0]]",1.1147316558064655
2.2360679774997902,3108,3375,1.7320508075688772,1.7320508075688772,"[[12.0, 68.0, 9.0], [13.0, 69.0, 10.0]]",1.0
2.630974075664058,3117,3630,3.4641016151377544,3.4641016151377544,"[[12.0, 70.0, 76.0], [13.0, 69.0, 77.0], [14.0, 68.0, 78.0]]",1.0
1.8485281374238571,3122,4153,5.974691494688162,5.744562646538029,"[[12.0, 72.0, 72.0], [13.0, 72.0, 71.0], [14.0, 72.0, 70.0], [15.0, 71.0, 69.0], [16.0, 71.0, 68.0]]",1.04006029045376
1.9949382989376332,3122,3892,6.292528739883945,5.830951894845301,"[[12.0, 72.0, 72.0], [13.0, 73.0, 73.0], [13.0, 74.0, 74.0], [14.0, 75.0, 74.0], [15.0, 76.0, 75.0]]",1.0791597758586706
2.342778860141485,3124,3393,3.732050807568877,3.3166247903554,"[[12.0, 75.0, 11.0], [12.0, 75.0, 12.0], [12.0, 75.0, 13.0], [13.0, 76.0, 14.0]]",1.1252556570226206
2.4494897427831788,3124,3388,1.7320508075688772,1.7320508075688772,"[[12.0, 75.0, 11.0], [13.0, 74.0, 10.0]]",1.0
2.2360679774997902,3132,3395,1.4142135623730951,1.4142135623730951,"[[12.0, 76.0, 87.0], [13.0, 76.0, 86.0]]",1.0
2.0680622541894857,3135,3658,2.0,2.0,"[[12.0, 77.0, 96.0], [13.0, 77.0, 96.0], [14.0, 77.0, 96.0]]",1.0
2.0510466906421145,3137,3892,4.878315177510849,4.69041575982343,"[[12.0, 78.0, 78.0], [13.0, 78.0, 77.0], [14.0, 77.0, 76.0], [15.0, 76.0, 75.0]]",1.04006029045376
2.263321627937931,3139,3152,7.242640687119285,6.708203932499369,"[[12.0, 79.0, 35.0], [12.0, 80.0, 35.0], [12.0, 81.0, 35.0], [12.0, 82.0, 35.0], [12.0, 83.0, 34.0], [12.0, 84.0, 33.0], [12.0, 85.0, 32.0]]",1.0796691275336336
2.354831700748661,3139,3659,2.414213562373095,2.23606797749979,"[[12.0, 79.0, 35.0], [13.0, 79.0, 35.0], [14.0, 78.0, 35.0]]",1.0796691275336336
2.14982991426106,3149,3899,6.5604779323150675,5.916079783099616,"[[12.0, 84.0, 14.0], [13.0, 83.0, 14.0], [14.0, 82.0, 15.0], [14.0, 81.0, 15.0], [14.0, 80.0, 15.0], [15.0, 79.0, 15.0]]",1.108923167509724
1.8918914835762852,3149,4187,6.610365985079726,6.4031242374328485,"[[12.0, 84.0, 14.0], [13.0, 85.0, 14.0], [14.0, 86.0, 13.0], [15.0, 87.0, 12.0], [16.0, 88.0, 11.0]]",1.032365723350382
2.3427788601414843,3152,3408,1.7320508075688772,1.7320508075688772,"[[12.0, 85.0, 32.0], [13.0, 86.0, 31.0]]",1.0
1.5500938466242953,3154,3408,2.414213562373095,2.23606797749979,"[[12.0, 86.0, 29.0], [12.0, 86.0, 30.0], [13.0, 86.0, 31.0]]",1.0796691275336336
2.005435647885774,3154,4473,6.65685424949238,5.744562646538029,"[[12.0, 86.0, 29.0], [13.0, 86.0, 28.0], [14.0, 86.0, 28.0], [15.0, 87.0, 28.0], [16.0, 88.0, 28.0], [17.0, 88.0, 27.0]]",1.1588095837903596
2.6453545524828725,3157,3668,5.5604779323150675,4.898979485566356,"[[12.0, 87.0, 63.0], [13.0, 87.0, 64.0], [13.0, 86.0, 65.0], [13.0, 86.0, 66.0], [14.0, 85.0, 67.0]]",1.1350278050148312
1.7154214566473243,3157,3675,3.1462643699419726,3.0,"[[12.0, 87.0, 63.0], [13.0, 88.0, 63.0], [14.0, 89.0, 62.0]]",1.0487547899806575
2.888173191963798,3159,3916,4.242640687119286,3.7416573867739413,"[[12.0, 87.0, 87.0], [13.0, 88.0, 87.0], [14.0, 88.0, 86.0], [15.0, 89.0, 86.0]]",1.133893419027682
2.9375209216278844,3172,3431,6.974691494688162,5.477225575051661,"[[12.0, 96.0, 45.0], [11.0, 97.0, 44.0], [12.0, 97.0, 43.0], [12.0, 98.0, 42.0], [12.0, 98.0, 41.0], [13.0, 98.0, 40.0]]",1.2733986210933768
3.673604331118966,3173,3425,1.7320508075688772,1.7320508075688772,"[[12.0, 96.0, 46.0], [13.0, 95.0, 47.0]]",1.0
2.439908513062426,3191,3699,4.82842712474619,4.47213595499958,"[[13.0, 2.0, 83.0], [13.0, 2.0, 82.0], [14.0, 2.0, 81.0], [14.0, 2.0, 80.0], [15.0, 2.0, 79.0]]",1.0796691275336336
2.5888699221126115,3191,5360,10.706742302257041,9.433981132056603,"[[13.0, 2.0, 83.0], [14.0, 2.0, 84.0], [15.0, 2.0, 84.0], [16.0, 2.0, 84.0], [17.0, 3.0, 85.0], [18.0, 4.0, 86.0], [19.0, 5.0, 86.0], [20.0, 5.0, 86.0], [21.0, 6.0, 86.0]]",1.1349124142166878
2.5402319092236176,3198,4504,6.974691494688162,6.164414002968976,"[[13.0, 4.0, 15.0], [14.0, 4.0, 16.0], [15.0, 3.0, 17.0], [16.0, 2.0, 17.0], [17.0, 2.0, 17.0], [18.0, 2.0, 18.0]]",1.1314443662169562
2.295412866817819,3199,3464,8.610365985079728,7.14142842854285,"[[13.0, 4.0, 78.0], [13.0, 5.0, 78.0], [14.0, 6.0, 79.0], [13.0, 7.0, 80.0], [14.0, 8.0, 81.0], [14.0, 9.0, 82.0], [14.0, 9.0, 83.0]]",1.2056924005099359
3.158312395177701,3199,3443,1.4142135623730951,1.4142135623730951,"[[13.0, 4.0, 78.0], [14.0, 3.0, 78.0]]",1.0
2.6389584337646843,3201,3452,1.4142135623730951,1.4142135623730951,"[[13.0, 5.0, 97.0], [14.0, 6.0, 97.0]]",1.0
2.2328532769804084,3205,3712,5.974691494688162,4.58257569495584,"[[13.0, 8.0, 10.0], [13.0, 9.0, 9.0], [14.0, 9.0, 8.0], [14.0, 8.0, 7.0], [15.0, 7.0, 6.0]]",1.3037845727817787
2.487744794624729,3205,4532,9.120955864630135,8.366600265340756,"[[13.0, 8.0, 10.0], [14.0, 8.0, 11.0], [14.0, 9.0, 12.0], [15.0, 10.0, 13.0], [16.0, 11.0, 14.0], [17.0, 11.0, 15.0], [18.0, 11.0, 16.0]]",1.0901627393882258
2.6257980408983927,3208,4263,6.610365985079726,6.4031242374328485,"[[13.0, 9.0, 28.0], [14.0, 9.0, 29.0], [15.0, 10.0, 30.0], [16.0, 11.0, 31.0], [17.0, 12.0, 32.0]]",1.032365723350382
2.4213894300707426,3218,3984,3.0,3.0,"[[13.0, 11.0, 91.0], [14.0, 11.0, 91.0], [15.0, 11.0, 91.0], [16.0, 11.0, 91.0]]",1.0
2.2561051762075937,3223,4253,6.974691494688162,6.0,"[[13.0, 14.0, 2.0], [14.0, 13.0, 3.0], [15.0, 13.0, 3.0], [16.0, 12.0, 3.0], [16.0, 11.0, 4.0], [17.0, 10.0, 4.0]]",1.162448582448027
1.7057193434767477,3242,3492,5.560477932315067,5.0990195135927845,"[[13.0, 22.0, 50.0], [13.0, 23.0, 49.0], [13.0, 23.0, 48.0], [13.0, 24.0, 47.0], [14.0, 25.0, 46.0]]",1.0904994416067917
2.01748821355321,3242,4032,7.242640687119286,5.916079783099616,"[[13.0, 22.0, 50.0], [14.0, 22.0, 51.0], [15.0, 23.0, 51.0], [16.0, 23.0, 52.0], [16.0, 23.0, 53.0], [16.0, 23.0, 54.0], [16.0, 23.0, 55.0]]",1.2242297184377462
2.2787523305564674,3249,3765,5.464101615137754,4.898979485566356,"[[13.0, 24.0, 93.0], [13.0, 25.0, 93.0], [14.0, 26.0, 94.0], [15.0, 27.0, 95.0], [15.0, 28.0, 95.0]]",1.1153550716504106
2.587117307087384,3249,3759,3.82842712474619,3.605551275463989,"[[13.0, 24.0, 93.0], [14.0, 24.0, 92.0], [14.0, 24.0, 91.0], [15.0, 24.0, 90.0]]",1.0618146386653506
2.4449563598757535,3255,3510,8.071067811865476,7.280109889280518,"[[13.0, 26.0, 76.0], [13.0, 27.0, 77.0], [13.0, 28.0, 77.0], [13.0, 29.0, 78.0], [13.0, 30.0, 79.0], [13.0, 31.0, 80.0], [14.0, 32.0, 80.0]]",1.1086464263059532
2.4335210265819236,3257,3492,2.414213562373095,2.23606797749979,"[[13.0, 27.0, 46.0], [14.0, 26.0, 46.0], [14.0, 25.0, 46.0]]",1.0796691275336336
2.1991364774537145,3257,3270,4.464101615137754,3.0,"[[13.0, 27.0, 46.0], [14.0, 28.0, 45.0], [13.0, 29.0, 46.0], [13.0, 30.0, 46.0]]",1.4880338717125847
1.9778233859387513,3264,4302,9.803118619434352,8.602325267042627,"[[13.0, 29.0, 35.0], [13.0, 28.0, 34.0], [13.0, 28.0, 33.0], [13.0, 27.0, 32.0], [14.0, 26.0, 31.0], [15.0, 26.0, 30.0], [16.0, 26.0, 29.0], [17.0, 26.0, 28.0]]",1.139589391834813
1.6228766310021279,3270,3516,5.5604779323150675,5.0990195135927845,"[[13.0, 30.0, 46.0], [13.0, 31.0, 45.0], [14.0, 32.0, 44.0], [14.0, 33.0, 44.0], [14.0, 34.0, 43.0]]",1.090499441606792
1.5365660924854936,3270,4051,4.878315177510849,4.69041575982343,"[[13.0, 30.0, 46.0], [14.0, 30.0, 47.0], [15.0, 31.0, 48.0], [16.0, 32.0, 49.0]]",1.04006029045376
2.171389430070742,3279,3288,3.82842712474619,3.605551275463989,"[[13.0, 32.0, 26.0], [13.0, 33.0, 27.0], [13.0, 34.0, 27.0], [13.0, 35.0, 28.0]]",1.0618146386653506
2.4315387350565096,3279,4307,6.292528739883944,6.0,"[[13.0, 32.0, 26.0], [14.0, 31.0, 27.0], [15.0, 30.0, 27.0], [16.0, 29.0, 28.0], [17.0, 28.0, 28.0]]",1.0487547899806573
2.4058594852639303,3280,5725,12.949382989376327,10.723805294763608,"[[13.0, 33.0, 1.0], [14.0, 33.0, 1.0], [15.0, 34.0, 1.0], [16.0, 34.0, 0.0], [17.0, 35.0, 0.0], [18.0, 36.0, 1.0], [19.0, 37.0, 1.0], [20.0, 38.0, 2.0], [21.0, 38.0, 3.0], [22.0, 38.0, 4.0]]",1.2075361901338753
2.0786893258332633,3284,3774,2.8284271247461903,2.8284271247461903,"[[13.0, 34.0, 16.0], [14.0, 33.0, 16.0], [15.0, 32.0, 16.0]]",1.0
2.1416407864998743,3284,3538,4.82842712474619,4.242640687119285,"[[13.0, 34.0, 16.0], [14.0, 35.0, 16.0], [14.0, 36.0, 16.0], [14.0, 37.0, 15.0], [14.0, 38.0, 15.0]]",1.1380711874576983
2.23040642444569,3288,3795,4.878315177510849,4.69041575982343,"[[13.0, 35.0, 28.0], [14.0, 36.0, 27.0], [15.0, 37.0, 26.0], [15.0, 38.0, 25.0]]",1.04006029045376
2.157378651666527,3292,3519,2.0,1.4142135623730951,"[[13.0, 35.0, 79.0], [14.0, 35.0, 79.0], [14.0, 34.0, 79.0]]",1.414213562373095
3.0540925533894607,3301,3543,2.0,1.4142135623730951,"[[13.0, 38.0, 76.0], [13.0, 38.0, 75.0], [14.0, 38.0, 75.0]]",1.414213562373095
3.2394512252618894,3301,3306,1.0,1.0,"[[13.0, 38.0, 76.0], [13.0, 39.0, 76.0]]",1.0
3.0811388300841904,3301,3544,1.0,1.0,"[[13.0, 38.0, 76.0], [14.0, 38.0, 76.0]]",1.0
1.995445540724096,3304,4611,8.70674230225704,7.681145747868608,"[[13.0, 39.0, 12.0], [14.0, 38.0, 11.0], [14.0, 37.0, 10.0], [15.0, 36.0, 9.0], [16.0, 35.0, 9.0], [17.0, 35.0, 9.0], [18.0, 34.0, 9.0]]",1.1335212985215153
2.059016994374948,3304,3538,3.732050807568877,3.3166247903554,"[[13.0, 39.0, 12.0], [14.0, 38.0, 13.0], [14.0, 38.0, 14.0], [14.0, 38.0, 15.0]]",1.1252556570226206
2.3218307060478693,3306,3321,5.242640687119286,5.0,"[[13.0, 39.0, 76.0], [13.0, 40.0, 75.0], [13.0, 41.0, 74.0], [13.0, 42.0, 74.0], [13.0, 43.0, 73.0]]",1.048528137423857
2.245476139232603,3306,3811,7.706742302257039,7.3484692283495345,"[[13.0, 39.0, 76.0], [13.0, 40.0, 77.0], [13.0, 41.0, 78.0], [14.0, 42.0, 79.0], [14.0, 43.0, 80.0], [15.0, 44.0, 81.0]]",1.0487547899806573
2.351179536432617,3315,4623,8.388905057061258,7.3484692283495345,"[[13.0, 42.0, 49.0], [13.0, 42.0, 50.0], [14.0, 41.0, 51.0], [15.0, 41.0, 52.0], [16.0, 41.0, 53.0], [17.0, 40.0, 53.0], [18.0, 40.0, 54.0]]",1.1415853828029712
2.2433675069552437,3315,5463,11.853006672199013,9.16515138991168,"[[13.0, 42.0, 49.0], [14.0, 43.0, 49.0], [15.0, 43.0, 50.0], [16.0, 44.0, 49.0], [17.0, 44.0, 49.0], [18.0, 43.0, 48.0], [19.0, 43.0, 47.0], [20.0, 43.0, 46.0], [21.0, 44.0, 45.0]]",1.2932690544802048
1.9920296962671669,3321,4089,4.5604779323150675,4.358898943540674,"[[13.0, 43.0, 73.0], [14.0, 44.0, 72.0], [15.0, 45.0, 72.0], [16.0, 46.0, 72.0]]",1.0462453916425631
2.37849621125729,3325,4077,3.82842712474619,3.605551275463989,"[[13.0, 45.0, 15.0], [14.0, 45.0, 15.0], [15.0, 44.0, 15.0], [16.0, 43.0, 15.0]]",1.0618146386653506
2.231538735056511,3336,3821,5.464101615137754,4.898979485566356,"[[13.0, 51.0, 93.0], [14.0, 50.0, 92.0], [14.0, 50.0, 91.0], [14.0, 50.0, 90.0], [15.0, 49.0, 89.0]]",1.1153550716504106
2.228519240094323,3336,3822,3.1462643699419726,3.0,"[[13.0, 51.0, 93.0], [14.0, 50.0, 94.0], [15.0, 49.0, 94.0]]",1.0487547899806575
3.302775637731996,3342,3343,1.0,1.0,"[[13.0, 55.0, 69.0], [13.0, 55.0, 70.0]]",1.0
2.568323850592757,3342,4394,5.5604779323150675,5.0990195135927845,"[[13.0, 55.0, 69.0], [14.0, 55.0, 69.0], [15.0, 54.0, 68.0], [16.0, 54.0, 67.0], [17.0, 54.0, 66.0]]",1.090499441606792
3.1596341501745933,3343,3350,2.0,2.0,"[[13.0, 55.0, 70.0], [13.0, 56.0, 70.0], [13.0, 57.0, 70.0]]",1.0
2.4742230881131873,3343,3825,5.878315177510849,5.385164807134504,"[[13.0, 55.0, 70.0], [14.0, 54.0, 71.0], [14.0, 53.0, 72.0], [15.0, 52.0, 73.0], [15.0, 51.0, 73.0]]",1.091575724799174
2.9911596799492592,3350,3604,2.414213562373095,2.23606797749979,"[[13.0, 57.0, 70.0], [14.0, 58.0, 70.0], [14.0, 59.0, 70.0]]",1.0796691275336336
1.7749428206640159,3352,4116,4.5604779323150675,4.358898943540674,"[[13.0, 58.0, 11.0], [14.0, 58.0, 10.0], [15.0, 58.0, 9.0], [16.0, 57.0, 8.0]]",1.0462453916425631
1.5500938466242957,3354,3592,3.1462643699419726,3.0,"[[13.0, 58.0, 54.0], [14.0, 57.0, 53.0], [14.0, 56.0, 52.0]]",1.0487547899806575
1.5161237755614954,3354,3855,4.878315177510849,4.69041575982343,"[[13.0, 58.0, 54.0], [14.0, 59.0, 55.0], [14.0, 60.0, 56.0], [15.0, 61.0, 57.0]]",1.04006029045376
1.9400696943310822,3366,3604,10.024579547452822,8.660254037844387,"[[13.0, 66.0, 65.0], [14.0, 65.0, 66.0], [14.0, 64.0, 66.0], [14.0, 63.0, 67.0], [14.0, 62.0, 67.0], [14.0, 61.0, 68.0], [15.0, 60.0, 69.0], [14.0, 59.0, 70.0]]",1.1575387400469406
2.1843251395565524,3367,3880,6.292528739883944,6.0,"[[13.0, 66.0, 87.0], [13.0, 67.0, 86.0], [14.0, 68.0, 85.0], [15.0, 69.0, 84.0], [15.0, 70.0, 83.0]]",1.0487547899806573
2.324045318333194,3370,4153,7.196152422706632,6.4031242374328485,"[[13.0, 67.0, 64.0], [14.0, 68.0, 65.0], [15.0, 69.0, 66.0], [15.0, 70.0, 66.0], [16.0, 71.0, 67.0], [16.0, 71.0, 68.0]]",1.1238501949779012
2.1536042829637934,3375,3388,5.0,5.0,"[[13.0, 69.0, 10.0], [13.0, 70.0, 10.0], [13.0, 71.0, 10.0], [13.0, 72.0, 10.0], [13.0, 73.0, 10.0], [13.0, 74.0, 10.0]]",1.0
2.157378651666528,3375,3870,3.4641016151377544,3.4641016151377544,"[[13.0, 69.0, 10.0], [14.0, 68.0, 11.0], [15.0, 67.0, 12.0]]",1.0
2.009698581103533,3388,4448,9.438793109825918,7.810249675906654,"[[13.0, 74.0, 10.0], [14.0, 75.0, 9.0], [14.0, 76.0, 8.0], [15.0, 76.0, 7.0], [16.0, 75.0, 6.0], [17.0, 76.0, 5.0], [17.0, 77.0, 4.0]]",1.2085136201142268
2.585602992443837,3390,3395,3.82842712474619,3.605551275463989,"[[13.0, 74.0, 83.0], [13.0, 74.0, 84.0], [13.0, 75.0, 85.0], [13.0, 76.0, 86.0]]",1.0618146386653506
2.6010646955683834,3390,3880,4.82842712474619,4.47213595499958,"[[13.0, 74.0, 83.0], [14.0, 73.0, 83.0], [14.0, 72.0, 83.0], [15.0, 71.0, 83.0], [15.0, 70.0, 83.0]]",1.0796691275336336
2.437513205632237,3393,3899,4.146264369941973,3.7416573867739413,"[[13.0, 76.0, 14.0], [14.0, 77.0, 15.0], [15.0, 78.0, 15.0], [15.0, 79.0, 15.0]]",1.1081357648079275
2.50466161500972,3395,3895,3.1462643699419726,3.0,"[[13.0, 76.0, 86.0], [14.0, 77.0, 87.0], [15.0, 77.0, 88.0]]",1.0487547899806575
2.3072085659275863,3405,3904,2.8284271247461903,2.8284271247461903,"[[13.0, 84.0, 67.0], [14.0, 83.0, 67.0], [15.0, 82.0, 67.0]]",1.0
2.585602992443838,3408,4181,4.464101615137754,3.605551275463989,"[[13.0, 86.0, 31.0], [14.0, 85.0, 32.0], [15.0, 84.0, 31.0], [16.0, 84.0, 31.0]]",1.2381190209431374
3.3708286933869727,3425,3680,1.7320508075688772,1.7320508075688772,"[[13.0, 95.0, 47.0], [14.0, 94.0, 48.0]]",1.0
2.443835527474076,3425,5631,11.631545744180544,9.433981132056603,"[[13.0, 95.0, 47.0], [14.0, 96.0, 47.0], [15.0, 97.0, 47.0], [16.0, 97.0, 48.0], [17.0, 98.0, 47.0], [18.0, 98.0, 46.0], [19.0, 98.0, 45.0], [20.0, 98.0, 44.0], [21.0, 98.0, 43.0]]",1.2329413830028375
2.62849621125729,3428,4208,4.242640687119286,3.7416573867739413,"[[13.0, 97.0, 64.0], [14.0, 97.0, 63.0], [15.0, 96.0, 63.0], [16.0, 95.0, 63.0]]",1.133893419027682
2.35453980694907,3430,3929,5.878315177510849,4.58257569495584,"[[13.0, 98.0, 30.0], [13.0, 97.0, 29.0], [14.0, 98.0, 28.0], [15.0, 97.0, 27.0], [15.0, 97.0, 26.0]]",1.2827535361786306
1.7446771661547693,3430,5338,9.706742302257041,8.12403840463596,"[[13.0, 98.0, 30.0], [14.0, 98.0, 31.0], [15.0, 99.0, 32.0], [16.0, 99.0, 33.0], [17.0, 99.0, 33.0], [18.0, 98.0, 34.0], [19.0, 98.0, 34.0], [20.0, 97.0, 34.0]]",1.1948173825369799
