thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
4.3035556872163365,99,261,10.217332181807448,8.660254037844387,"[[1.0, 33.0, 30.0], [2.0, 33.0, 31.0], [2.0, 34.0, 32.0], [2.0, 35.0, 33.0], [2.0, 36.0, 34.0], [2.0, 37.0, 35.0], [3.0, 38.0, 36.0], [2.0, 38.0, 37.0]]",1.1797958971132712
2.88305726656929,152,298,1.4142135623730951,1.4142135623730951,"[[1.0, 61.0, 5.0], [2.0, 61.0, 4.0]]",1.0
2.486525786721251,191,566,19.36359655174942,15.427248620541512,"[[2.0, 4.0, 84.0], [2.0, 3.0, 83.0], [2.0, 3.0, 82.0], [1.0, 2.0, 81.0], [2.0, 2.0, 80.0], [2.0, 2.0, 79.0], [1.0, 2.0, 78.0], [2.0, 1.0, 77.0], [2.0, 1.0, 76.0], [3.0, 1.0, 75.0], [3.0, 1.0, 74.0], [4.0, 1.0, 73.0], [4.0, 1.0, 72.0], [5.0, 1.0, 71.0], [5.0, 2.0, 70.0], [5.0, 2.0, 69.0]]",1.2551555386205826
3.459042685851102,191,962,17.36359655174942,14.7648230602334,"[[2.0, 4.0, 84.0], [2.0, 4.0, 85.0], [3.0, 4.0, 86.0], [3.0, 3.0, 87.0], [3.0, 2.0, 88.0], [4.0, 2.0, 89.0], [5.0, 2.0, 90.0], [5.0, 2.0, 91.0], [5.0, 2.0, 92.0], [6.0, 2.0, 93.0], [7.0, 2.0, 94.0], [8.0, 3.0, 95.0], [8.0, 3.0, 96.0], [9.0, 4.0, 97.0]]",1.176011150347977
4.582575694955839,191,194,1.0,1.0,"[[2.0, 4.0, 84.0], [2.0, 5.0, 84.0]]",1.0
3.0412263877592434,194,377,16.317108287336765,14.247806848775006,"[[2.0, 5.0, 84.0], [1.0, 6.0, 83.0], [1.0, 7.0, 82.0], [1.0, 7.0, 81.0], [0.0, 8.0, 80.0], [0.0, 9.0, 79.0], [0.0, 10.0, 78.0], [0.0, 11.0, 77.0], [1.0, 12.0, 76.0], [2.0, 13.0, 75.0], [2.0, 13.0, 74.0], [3.0, 14.0, 73.0]]",1.1452364887119222
3.7888780883272886,194,1317,13.120955864630137,10.770329614269007,"[[2.0, 5.0, 84.0], [3.0, 5.0, 84.0], [4.0, 6.0, 85.0], [5.0, 6.0, 85.0], [6.0, 6.0, 84.0], [7.0, 7.0, 85.0], [8.0, 8.0, 85.0], [9.0, 8.0, 85.0], [10.0, 8.0, 84.0], [11.0, 9.0, 84.0], [12.0, 9.0, 84.0]]",1.2182501682443327
3.8496709112289964,197,566,6.974691494688162,5.830951894845301,"[[2.0, 6.0, 66.0], [2.0, 5.0, 66.0], [2.0, 4.0, 67.0], [3.0, 3.0, 67.0], [4.0, 3.0, 68.0], [5.0, 2.0, 69.0]]",1.19614972314451
3.740549906919693,197,578,11.70674230225704,10.295630140987,"[[2.0, 6.0, 66.0], [2.0, 6.0, 65.0], [2.0, 7.0, 64.0], [2.0, 8.0, 63.0], [2.0, 8.0, 62.0], [2.0, 8.0, 61.0], [3.0, 9.0, 60.0], [4.0, 10.0, 59.0], [4.0, 10.0, 58.0], [5.0, 10.0, 57.0]]",1.1370593292441993
3.7543207299164285,197,377,11.949382989376327,10.677078252031311,"[[2.0, 6.0, 66.0], [2.0, 7.0, 67.0], [1.0, 8.0, 67.0], [1.0, 9.0, 68.0], [1.0, 10.0, 69.0], [2.0, 11.0, 70.0], [2.0, 12.0, 71.0], [2.0, 13.0, 72.0], [3.0, 14.0, 73.0]]",1.1191622565005515
3.476510257114301,211,660,17.77781011412252,12.84523257866513,"[[2.0, 13.0, 23.0], [2.0, 12.0, 23.0], [1.0, 11.0, 22.0], [1.0, 10.0, 21.0], [1.0, 10.0, 20.0], [1.0, 9.0, 19.0], [1.0, 8.0, 18.0], [2.0, 7.0, 18.0], [2.0, 6.0, 17.0], [3.0, 6.0, 16.0], [4.0, 5.0, 16.0], [4.0, 4.0, 15.0], [5.0, 3.0, 16.0], [6.0, 3.0, 16.0]]",1.3840006403348426
3.472358881307955,211,975,9.70674230225704,8.831760866327848,"[[2.0, 13.0, 23.0], [3.0, 13.0, 24.0], [4.0, 13.0, 24.0], [5.0, 13.0, 25.0], [6.0, 12.0, 26.0], [7.0, 11.0, 27.0], [8.0, 11.0, 27.0], [9.0, 11.0, 28.0]]",1.0990721385205484
3.381775277572546,211,486,11.438793109825918,9.643650760992955,"[[2.0, 13.0, 23.0], [3.0, 14.0, 22.0], [4.0, 15.0, 21.0], [5.0, 16.0, 21.0], [5.0, 17.0, 21.0], [5.0, 18.0, 20.0], [5.0, 19.0, 20.0], [5.0, 20.0, 19.0], [4.0, 21.0, 18.0]]",1.1861475900904697
4.768250078944933,241,495,4.82842712474619,4.47213595499958,"[[2.0, 34.0, 43.0], [2.0, 33.0, 43.0], [2.0, 32.0, 43.0], [3.0, 31.0, 43.0], [4.0, 30.0, 43.0]]",1.0796691275336336
4.529228893627604,241,261,7.656854249492381,7.211102550927978,"[[2.0, 34.0, 43.0], [2.0, 35.0, 42.0], [2.0, 36.0, 41.0], [2.0, 37.0, 40.0], [2.0, 37.0, 39.0], [2.0, 37.0, 38.0], [2.0, 38.0, 37.0]]",1.0618146386653509
3.2810199235245725,241,251,18.388905057061258,16.1245154965971,"[[2.0, 34.0, 43.0], [2.0, 35.0, 44.0], [1.0, 36.0, 45.0], [1.0, 36.0, 46.0], [1.0, 36.0, 47.0], [1.0, 37.0, 48.0], [1.0, 37.0, 49.0], [1.0, 37.0, 50.0], [1.0, 37.0, 51.0], [1.0, 37.0, 52.0], [1.0, 37.0, 53.0], [1.0, 36.0, 54.0], [1.0, 36.0, 55.0], [1.0, 36.0, 56.0], [2.0, 36.0, 57.0], [2.0, 36.0, 58.0], [2.0, 36.0, 59.0]]",1.1404314790693733
3.210767002410868,251,381,16.459972868926734,12.206555615733702,"[[2.0, 36.0, 59.0], [2.0, 35.0, 60.0], [1.0, 34.0, 60.0], [2.0, 33.0, 60.0], [2.0, 32.0, 59.0], [2.0, 31.0, 58.0], [2.0, 30.0, 58.0], [2.0, 29.0, 57.0], [2.0, 28.0, 57.0], [2.0, 27.0, 56.0], [3.0, 26.0, 56.0], [4.0, 25.0, 57.0], [3.0, 24.0, 57.0]]",1.3484535185102149
4.477357715532459,251,395,3.1462643699419726,3.0,"[[2.0, 36.0, 59.0], [2.0, 37.0, 60.0], [3.0, 38.0, 61.0]]",1.0487547899806575
4.813902747126896,261,399,1.4142135623730951,1.4142135623730951,"[[2.0, 38.0, 37.0], [3.0, 39.0, 37.0]]",1.0
4.83905651769501,262,497,7.292528739883945,6.708203932499369,"[[2.0, 38.0, 63.0], [2.0, 37.0, 64.0], [2.0, 36.0, 64.0], [3.0, 35.0, 65.0], [3.0, 34.0, 66.0], [4.0, 33.0, 67.0]]",1.0871059993500922
3.650047051223612,262,277,13.53516942700323,12.041594578792296,"[[2.0, 38.0, 63.0], [2.0, 39.0, 64.0], [2.0, 40.0, 65.0], [2.0, 40.0, 66.0], [1.0, 41.0, 67.0], [1.0, 41.0, 68.0], [1.0, 42.0, 69.0], [1.0, 43.0, 70.0], [1.0, 44.0, 70.0], [1.0, 45.0, 71.0], [2.0, 46.0, 72.0]]",1.124034639967154
5.128388269044835,262,395,2.414213562373095,2.23606797749979,"[[2.0, 38.0, 63.0], [3.0, 38.0, 62.0], [3.0, 38.0, 61.0]]",1.0796691275336336
3.917314646669761,277,1462,21.827698166887178,15.394804318340652,"[[2.0, 46.0, 72.0], [2.0, 45.0, 73.0], [2.0, 44.0, 74.0], [2.0, 44.0, 75.0], [3.0, 44.0, 76.0], [2.0, 43.0, 77.0], [3.0, 43.0, 78.0], [4.0, 43.0, 79.0], [5.0, 43.0, 79.0], [6.0, 43.0, 80.0], [7.0, 44.0, 81.0], [8.0, 43.0, 80.0], [9.0, 42.0, 81.0], [10.0, 42.0, 81.0], [11.0, 42.0, 81.0], [12.0, 42.0, 82.0], [13.0, 42.0, 82.0]]",1.4178613586457007
3.3018972644812634,277,282,4.414213562373095,4.123105625617661,"[[2.0, 46.0, 72.0], [2.0, 47.0, 72.0], [2.0, 48.0, 72.0], [2.0, 49.0, 71.0], [2.0, 50.0, 71.0]]",1.0706040453940167
4.3164269300565765,282,514,4.146264369941973,3.7416573867739413,"[[2.0, 50.0, 71.0], [2.0, 50.0, 70.0], [3.0, 51.0, 69.0], [4.0, 51.0, 68.0]]",1.1081357648079275
3.4565254498453095,282,527,19.459972868926734,15.748015748023622,"[[2.0, 50.0, 71.0], [2.0, 51.0, 72.0], [2.0, 52.0, 72.0], [2.0, 53.0, 72.0], [3.0, 54.0, 72.0], [3.0, 55.0, 73.0], [2.0, 55.0, 74.0], [3.0, 56.0, 75.0], [3.0, 56.0, 76.0], [4.0, 56.0, 77.0], [4.0, 56.0, 78.0], [4.0, 57.0, 79.0], [4.0, 57.0, 80.0], [4.0, 58.0, 81.0], [4.0, 59.0, 82.0], [4.0, 60.0, 83.0]]",1.2357095128869784
3.854442708707447,284,514,11.828427124746192,11.180339887498949,"[[2.0, 51.0, 57.0], [2.0, 51.0, 58.0], [2.0, 51.0, 59.0], [3.0, 51.0, 60.0], [3.0, 51.0, 61.0], [3.0, 51.0, 62.0], [3.0, 51.0, 63.0], [3.0, 51.0, 64.0], [3.0, 51.0, 65.0], [3.0, 51.0, 66.0], [3.0, 51.0, 67.0], [4.0, 51.0, 68.0]]",1.0579666847133946
4.878015654215237,284,427,7.0710678118654755,6.48074069840786,"[[2.0, 51.0, 57.0], [2.0, 52.0, 56.0], [2.0, 53.0, 55.0], [2.0, 54.0, 54.0], [3.0, 55.0, 54.0], [3.0, 56.0, 53.0]]",1.0910894511799618
4.276019460114046,284,794,11.120955864630135,9.486832980505138,"[[2.0, 51.0, 57.0], [3.0, 50.0, 57.0], [4.0, 49.0, 57.0], [4.0, 48.0, 58.0], [4.0, 47.0, 58.0], [4.0, 46.0, 58.0], [5.0, 45.0, 57.0], [6.0, 44.0, 58.0], [7.0, 43.0, 58.0]]",1.1722516763479467
1.9921408737740505,298,796,22.095647359318303,17.029386365926403,"[[2.0, 61.0, 4.0], [1.0, 60.0, 3.0], [1.0, 60.0, 2.0], [1.0, 59.0, 1.0], [1.0, 58.0, 1.0], [0.0, 57.0, 1.0], [0.0, 56.0, 1.0], [1.0, 55.0, 0.0], [1.0, 54.0, 0.0], [2.0, 53.0, 0.0], [3.0, 52.0, 0.0], [4.0, 51.0, 0.0], [4.0, 50.0, 0.0], [5.0, 49.0, 0.0], [6.0, 48.0, 1.0], [7.0, 47.0, 1.0], [7.0, 46.0, 1.0], [7.0, 45.0, 1.0]]",1.2975010892658372
3.572740220343584,298,924,9.024579547452822,7.874007874011811,"[[2.0, 61.0, 4.0], [3.0, 62.0, 5.0], [4.0, 62.0, 5.0], [5.0, 63.0, 6.0], [6.0, 64.0, 6.0], [7.0, 65.0, 6.0], [8.0, 66.0, 5.0]]",1.14612274864983
3.5606177166023287,308,705,21.656125291633366,17.435595774162696,"[[2.0, 69.0, 18.0], [2.0, 68.0, 19.0], [1.0, 67.0, 19.0], [1.0, 66.0, 20.0], [0.0, 65.0, 21.0], [0.0, 64.0, 22.0], [0.0, 63.0, 23.0], [0.0, 62.0, 24.0], [1.0, 61.0, 25.0], [1.0, 61.0, 26.0], [2.0, 60.0, 27.0], [3.0, 59.0, 28.0], [4.0, 59.0, 28.0], [5.0, 59.0, 29.0], [5.0, 58.0, 30.0], [6.0, 57.0, 30.0]]",1.2420639691432254
4.339724735885169,308,445,4.5604779323150675,4.358898943540674,"[[2.0, 69.0, 18.0], [2.0, 70.0, 17.0], [3.0, 71.0, 16.0], [3.0, 72.0, 15.0]]",1.0462453916425631
3.8423092402262187,308,928,9.756630355021699,8.48528137423857,"[[2.0, 69.0, 18.0], [3.0, 70.0, 19.0], [4.0, 69.0, 20.0], [5.0, 70.0, 21.0], [6.0, 70.0, 22.0], [7.0, 70.0, 23.0], [8.0, 69.0, 24.0]]",1.1498299142610593
4.24890909313408,309,618,16.777810114122516,15.297058540778355,"[[2.0, 69.0, 41.0], [2.0, 68.0, 40.0], [2.0, 67.0, 39.0], [2.0, 66.0, 38.0], [2.0, 65.0, 38.0], [2.0, 64.0, 37.0], [3.0, 63.0, 36.0], [4.0, 62.0, 35.0], [4.0, 61.0, 35.0], [4.0, 60.0, 34.0], [5.0, 59.0, 34.0], [5.0, 58.0, 33.0], [5.0, 57.0, 32.0]]",1.0967997585546807
4.283014905825119,309,328,9.656854249492381,8.94427190999916,"[[2.0, 69.0, 41.0], [2.0, 70.0, 40.0], [2.0, 71.0, 40.0], [2.0, 72.0, 40.0], [2.0, 73.0, 40.0], [2.0, 74.0, 39.0], [2.0, 75.0, 39.0], [2.0, 76.0, 38.0], [2.0, 77.0, 37.0]]",1.0796691275336339
3.6793170147461263,309,1054,10.024579547452822,8.18535277187245,"[[2.0, 69.0, 41.0], [3.0, 68.0, 42.0], [4.0, 68.0, 42.0], [5.0, 68.0, 43.0], [6.0, 68.0, 43.0], [7.0, 67.0, 44.0], [8.0, 66.0, 45.0], [9.0, 66.0, 44.0]]",1.2246973132178929
3.4401828086488937,310,937,21.192023676495616,15.132745950421556,"[[2.0, 69.0, 64.0], [1.0, 70.0, 65.0], [1.0, 71.0, 66.0], [1.0, 71.0, 67.0], [0.0, 72.0, 68.0], [0.0, 73.0, 69.0], [0.0, 74.0, 70.0], [0.0, 75.0, 71.0], [1.0, 76.0, 71.0], [1.0, 77.0, 71.0], [2.0, 78.0, 71.0], [3.0, 79.0, 71.0], [4.0, 79.0, 71.0], [5.0, 79.0, 71.0], [6.0, 80.0, 71.0], [7.0, 80.0, 71.0], [8.0, 81.0, 71.0]]",1.4004083426712959
3.6537755883347045,310,1050,12.53516942700323,10.677078252031311,"[[2.0, 69.0, 64.0], [2.0, 68.0, 65.0], [2.0, 67.0, 66.0], [3.0, 66.0, 66.0], [4.0, 66.0, 66.0], [5.0, 65.0, 67.0], [6.0, 64.0, 67.0], [7.0, 63.0, 68.0], [8.0, 63.0, 68.0], [9.0, 62.0, 68.0]]",1.1740261831103858
4.267441001776162,310,636,7.292528739883944,6.557438524302,"[[2.0, 69.0, 64.0], [3.0, 70.0, 63.0], [4.0, 71.0, 62.0], [4.0, 71.0, 61.0], [4.0, 72.0, 60.0], [5.0, 72.0, 59.0]]",1.1121002069417325
4.600213368021484,328,640,9.974691494688162,8.54400374531753,"[[2.0, 77.0, 37.0], [2.0, 77.0, 36.0], [2.0, 77.0, 35.0], [2.0, 77.0, 34.0], [2.0, 77.0, 33.0], [3.0, 77.0, 32.0], [3.0, 76.0, 31.0], [4.0, 77.0, 30.0], [5.0, 77.0, 29.0]]",1.1674493354657889
4.577083954497732,328,646,8.024579547452822,7.681145747868608,"[[2.0, 77.0, 37.0], [3.0, 78.0, 38.0], [3.0, 79.0, 39.0], [4.0, 80.0, 40.0], [4.0, 81.0, 41.0], [5.0, 82.0, 42.0]]",1.0447112723618754
3.360924905456162,337,636,20.241911729260273,16.673332000533065,"[[2.0, 85.0, 49.0], [1.0, 84.0, 50.0], [1.0, 83.0, 51.0], [1.0, 82.0, 52.0], [1.0, 81.0, 53.0], [1.0, 80.0, 53.0], [1.0, 79.0, 54.0], [1.0, 78.0, 54.0], [1.0, 77.0, 55.0], [1.0, 76.0, 56.0], [2.0, 75.0, 57.0], [2.0, 74.0, 56.0], [3.0, 73.0, 57.0], [4.0, 72.0, 58.0], [5.0, 72.0, 59.0]]",1.2140291891634567
4.628572636810338,337,646,10.02457954745282,8.18535277187245,"[[2.0, 85.0, 49.0], [2.0, 86.0, 48.0], [2.0, 86.0, 47.0], [2.0, 86.0, 46.0], [2.0, 85.0, 45.0], [3.0, 84.0, 44.0], [4.0, 83.0, 43.0], [5.0, 82.0, 42.0]]",1.2246973132178927
3.522578713679462,337,651,14.949382989376327,12.449899597988733,"[[2.0, 85.0, 49.0], [2.0, 86.0, 50.0], [2.0, 86.0, 51.0], [1.0, 86.0, 52.0], [2.0, 87.0, 53.0], [2.0, 87.0, 54.0], [2.0, 87.0, 55.0], [2.0, 88.0, 56.0], [3.0, 88.0, 57.0], [3.0, 89.0, 58.0], [4.0, 90.0, 59.0], [5.0, 90.0, 60.0]]",1.2007633372233286
3.5811139336531745,348,460,7.242640687119285,6.4031242374328485,"[[2.0, 87.0, 9.0], [2.0, 86.0, 8.0], [2.0, 86.0, 7.0], [2.0, 86.0, 6.0], [2.0, 86.0, 5.0], [2.0, 85.0, 4.0], [3.0, 85.0, 3.0]]",1.1311104421148974
4.1472910869765895,348,835,10.853006672199013,9.9498743710662,"[[2.0, 87.0, 9.0], [2.0, 86.0, 10.0], [2.0, 85.0, 11.0], [3.0, 84.0, 12.0], [4.0, 83.0, 13.0], [5.0, 82.0, 14.0], [6.0, 82.0, 15.0], [7.0, 82.0, 16.0]]",1.090768211482055
3.193104133904205,348,657,13.120955864630135,10.488088481701515,"[[2.0, 87.0, 9.0], [2.0, 88.0, 10.0], [1.0, 89.0, 10.0], [1.0, 90.0, 10.0], [1.0, 91.0, 10.0], [1.0, 92.0, 10.0], [1.0, 93.0, 10.0], [2.0, 94.0, 10.0], [3.0, 95.0, 9.0], [4.0, 96.0, 9.0], [5.0, 97.0, 8.0]]",1.2510340552067387
4.723990313448542,364,572,2.414213562373095,2.23606797749979,"[[3.0, 4.0, 38.0], [4.0, 4.0, 38.0], [5.0, 3.0, 38.0]]",1.0796691275336336
4.415517449270126,373,477,1.7320508075688772,1.7320508075688772,"[[3.0, 11.0, 48.0], [4.0, 10.0, 47.0]]",1.0
4.148937152310343,373,754,9.292528739883945,8.306623862918075,"[[3.0, 11.0, 48.0], [4.0, 11.0, 49.0], [5.0, 10.0, 50.0], [5.0, 10.0, 51.0], [5.0, 10.0, 52.0], [6.0, 9.0, 53.0], [6.0, 9.0, 54.0], [7.0, 9.0, 55.0]]",1.1186889996749567
4.65254495949249,377,762,5.242640687119285,4.58257569495584,"[[3.0, 14.0, 73.0], [4.0, 14.0, 74.0], [5.0, 14.0, 74.0], [6.0, 15.0, 74.0], [7.0, 16.0, 74.0]]",1.1440379900085438
3.74431322993919,381,765,8.928203230275509,8.246211251235321,"[[3.0, 24.0, 57.0], [4.0, 23.0, 58.0], [4.0, 22.0, 58.0], [5.0, 21.0, 59.0], [5.0, 20.0, 59.0], [6.0, 19.0, 60.0], [7.0, 18.0, 61.0]]",1.0827036754531387
4.247548762180657,381,999,9.388905057061258,8.54400374531753,"[[3.0, 24.0, 57.0], [4.0, 24.0, 56.0], [5.0, 25.0, 55.0], [6.0, 25.0, 54.0], [7.0, 25.0, 54.0], [8.0, 25.0, 53.0], [8.0, 25.0, 52.0], [9.0, 25.0, 51.0]]",1.0988882187940014
3.7221251682567216,393,508,10.974691494688162,9.899494936611665,"[[3.0, 38.0, 19.0], [3.0, 39.0, 19.0], [3.0, 40.0, 18.0], [3.0, 41.0, 18.0], [3.0, 42.0, 17.0], [3.0, 43.0, 16.0], [3.0, 44.0, 16.0], [4.0, 45.0, 15.0], [4.0, 46.0, 15.0], [4.0, 47.0, 15.0]]",1.1086112539034751
4.141837947829252,393,897,7.292528739883943,6.708203932499369,"[[3.0, 38.0, 19.0], [4.0, 38.0, 19.0], [5.0, 37.0, 19.0], [6.0, 36.0, 19.0], [7.0, 35.0, 18.0], [8.0, 34.0, 17.0]]",1.087105999350092
4.825764443887984,395,794,7.70674230225704,7.0710678118654755,"[[3.0, 38.0, 61.0], [4.0, 39.0, 61.0], [4.0, 40.0, 60.0], [5.0, 41.0, 59.0], [6.0, 42.0, 58.0], [7.0, 43.0, 58.0]]",1.0898979485566356
3.5832430473937245,399,615,23.241911729260273,18.138357147217054,"[[3.0, 39.0, 37.0], [2.0, 40.0, 37.0], [1.0, 41.0, 36.0], [1.0, 42.0, 36.0], [0.0, 43.0, 35.0], [0.0, 44.0, 34.0], [0.0, 45.0, 34.0], [0.0, 46.0, 34.0], [0.0, 47.0, 34.0], [1.0, 48.0, 33.0], [1.0, 49.0, 32.0], [1.0, 50.0, 32.0], [2.0, 51.0, 32.0], [2.0, 52.0, 31.0], [3.0, 53.0, 31.0], [3.0, 54.0, 32.0], [4.0, 55.0, 31.0], [5.0, 56.0, 31.0]]",1.2813680721258844
4.061539831963766,399,1239,9.242640687119286,8.306623862918075,"[[3.0, 39.0, 37.0], [4.0, 39.0, 37.0], [5.0, 39.0, 36.0], [6.0, 39.0, 36.0], [7.0, 39.0, 35.0], [8.0, 39.0, 35.0], [9.0, 39.0, 35.0], [10.0, 39.0, 35.0], [11.0, 40.0, 35.0]]",1.1126831838840952
3.7881567193938563,427,1041,14.681433796945203,11.832159566199232,"[[3.0, 56.0, 53.0], [3.0, 55.0, 52.0], [4.0, 56.0, 51.0], [5.0, 56.0, 50.0], [6.0, 56.0, 49.0], [7.0, 56.0, 48.0], [7.0, 56.0, 47.0], [8.0, 56.0, 46.0], [9.0, 55.0, 45.0], [8.0, 55.0, 44.0], [9.0, 54.0, 43.0]]",1.2408076239003278
4.00081017546461,427,1370,14.902894724963673,11.789826122551595,"[[3.0, 56.0, 53.0], [4.0, 57.0, 54.0], [5.0, 58.0, 53.0], [6.0, 58.0, 53.0], [7.0, 59.0, 54.0], [8.0, 59.0, 53.0], [9.0, 60.0, 54.0], [9.0, 61.0, 54.0], [10.0, 62.0, 54.0], [11.0, 63.0, 55.0], [12.0, 63.0, 56.0]]",1.2640470325900224
4.2847386777210845,436,826,9.388905057061256,8.306623862918075,"[[3.0, 67.0, 96.0], [3.0, 68.0, 95.0], [3.0, 68.0, 94.0], [4.0, 68.0, 93.0], [5.0, 69.0, 92.0], [5.0, 69.0, 91.0], [6.0, 69.0, 90.0], [7.0, 69.0, 89.0]]",1.130291344835612
4.520418366494427,445,924,15.0956473593183,12.68857754044952,"[[3.0, 72.0, 15.0], [3.0, 71.0, 14.0], [2.0, 70.0, 13.0], [3.0, 69.0, 12.0], [4.0, 69.0, 11.0], [5.0, 69.0, 10.0], [6.0, 68.0, 9.0], [6.0, 67.0, 8.0], [7.0, 67.0, 7.0], [8.0, 67.0, 6.0], [8.0, 66.0, 5.0]]",1.1897036772794551
3.9962857384344703,445,835,13.535169427003229,10.816653826391969,"[[3.0, 72.0, 15.0], [3.0, 73.0, 16.0], [3.0, 74.0, 16.0], [3.0, 75.0, 16.0], [4.0, 76.0, 16.0], [4.0, 77.0, 15.0], [4.0, 78.0, 15.0], [5.0, 79.0, 15.0], [5.0, 80.0, 16.0], [6.0, 81.0, 17.0], [7.0, 82.0, 16.0]]",1.2513268561834021
2.559815733727353,451,561,20.77781011412252,16.06237840420901,"[[3.0, 75.0, 88.0], [2.0, 76.0, 88.0], [1.0, 77.0, 89.0], [0.0, 78.0, 89.0], [0.0, 79.0, 89.0], [0.0, 80.0, 89.0], [0.0, 81.0, 89.0], [0.0, 82.0, 89.0], [0.0, 83.0, 89.0], [0.0, 84.0, 90.0], [0.0, 85.0, 90.0], [1.0, 86.0, 90.0], [1.0, 87.0, 89.0], [2.0, 88.0, 89.0], [3.0, 89.0, 89.0], [3.0, 90.0, 88.0], [4.0, 91.0, 87.0]]",1.2935699552861903
