thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
3.550909024530252,192,608,15.04575930655364,13.379088160259652,"[[1.0, 44.0, 43.0], [1.0, 43.0, 42.0], [1.0, 42.0, 41.0], [1.0, 41.0, 40.0], [1.0, 40.0, 40.0], [1.0, 39.0, 39.0], [1.0, 38.0, 39.0], [1.0, 37.0, 38.0], [2.0, 36.0, 37.0], [2.0, 35.0, 36.0], [3.0, 34.0, 36.0], [4.0, 33.0, 36.0]]",1.1245728502817223
3.7263505322839663,192,1022,9.756630355021699,9.38083151964686,"[[1.0, 44.0, 43.0], [2.0, 45.0, 42.0], [3.0, 46.0, 41.0], [4.0, 47.0, 40.0], [5.0, 48.0, 40.0], [6.0, 49.0, 40.0], [7.0, 50.0, 39.0]]",1.04006029045376
4.195735746918474,200,378,3.1462643699419726,3.0,"[[1.0, 47.0, 6.0], [2.0, 46.0, 5.0], [2.0, 45.0, 4.0]]",1.0487547899806575
3.8410251358564342,216,413,5.82842712474619,5.196152422706632,"[[1.0, 63.0, 69.0], [1.0, 63.0, 68.0], [1.0, 64.0, 67.0], [2.0, 64.0, 66.0], [2.0, 64.0, 65.0], [2.0, 64.0, 64.0]]",1.121681323141443
2.750170580142143,216,246,13.949382989376325,12.806248474865697,"[[1.0, 63.0, 69.0], [1.0, 64.0, 70.0], [1.0, 65.0, 70.0], [1.0, 66.0, 71.0], [0.0, 67.0, 72.0], [0.0, 68.0, 73.0], [0.0, 69.0, 74.0], [0.0, 70.0, 75.0], [1.0, 71.0, 76.0], [1.0, 72.0, 76.0], [1.0, 73.0, 77.0]]",1.089263808737915
3.6008982754513887,216,398,5.5604779323150675,5.0990195135927845,"[[1.0, 63.0, 69.0], [2.0, 62.0, 70.0], [2.0, 61.0, 71.0], [2.0, 60.0, 72.0], [2.0, 59.0, 72.0]]",1.090499441606792
3.7381899844254804,246,659,4.878315177510849,4.69041575982343,"[[1.0, 73.0, 77.0], [2.0, 74.0, 76.0], [3.0, 75.0, 75.0], [4.0, 76.0, 75.0]]",1.04006029045376
3.436296382564037,282,556,11.120955864630133,10.198039027185569,"[[1.0, 95.0, 40.0], [1.0, 94.0, 39.0], [1.0, 93.0, 39.0], [1.0, 92.0, 38.0], [1.0, 91.0, 37.0], [1.0, 90.0, 36.0], [1.0, 89.0, 36.0], [2.0, 88.0, 35.0], [3.0, 87.0, 34.0]]",1.0904994416067917
3.1569307819461954,282,702,20.631545744180546,17.26267650163207,"[[1.0, 95.0, 40.0], [1.0, 96.0, 39.0], [1.0, 97.0, 38.0], [1.0, 97.0, 37.0], [1.0, 97.0, 36.0], [1.0, 97.0, 35.0], [1.0, 98.0, 34.0], [1.0, 98.0, 33.0], [1.0, 98.0, 32.0], [1.0, 98.0, 31.0], [2.0, 98.0, 30.0], [2.0, 98.0, 29.0], [2.0, 97.0, 28.0], [2.0, 97.0, 27.0], [3.0, 97.0, 26.0], [4.0, 96.0, 25.0], [4.0, 96.0, 24.0], [4.0, 95.0, 23.0]]",1.1951533554040692
3.831198867685012,282,712,7.5604779323150675,6.782329983125268,"[[1.0, 95.0, 40.0], [2.0, 96.0, 41.0], [2.0, 96.0, 42.0], [2.0, 96.0, 43.0], [3.0, 96.0, 44.0], [3.0, 96.0, 45.0], [4.0, 96.0, 46.0]]",1.1147316558064655
1.9618631852960149,305,1077,19.0956473593183,12.206555615733702,"[[2.0, 7.0, 9.0], [1.0, 6.0, 8.0], [1.0, 5.0, 7.0], [1.0, 4.0, 6.0], [0.0, 3.0, 5.0], [0.0, 2.0, 4.0], [1.0, 2.0, 3.0], [1.0, 2.0, 2.0], [2.0, 1.0, 1.0], [3.0, 1.0, 1.0], [4.0, 1.0, 0.0], [5.0, 1.0, 1.0], [6.0, 0.0, 1.0], [7.0, 0.0, 1.0], [8.0, 0.0, 1.0]]",1.5643763859728674
4.418144984622803,305,722,6.878315177510849,5.830951894845301,"[[2.0, 7.0, 9.0], [2.0, 7.0, 10.0], [2.0, 7.0, 11.0], [3.0, 6.0, 12.0], [4.0, 5.0, 13.0], [5.0, 4.0, 13.0]]",1.1796213211073552
4.047249023530348,305,313,3.0,3.0,"[[2.0, 7.0, 9.0], [2.0, 8.0, 9.0], [2.0, 9.0, 9.0], [2.0, 10.0, 9.0]]",1.0
2.569585384847062,313,595,20.46337265727874,17.804493814764857,"[[2.0, 10.0, 9.0], [1.0, 11.0, 10.0], [1.0, 12.0, 11.0], [0.0, 13.0, 12.0], [0.0, 14.0, 13.0], [0.0, 15.0, 13.0], [0.0, 16.0, 14.0], [0.0, 17.0, 15.0], [0.0, 18.0, 16.0], [0.0, 18.0, 17.0], [1.0, 19.0, 18.0], [2.0, 20.0, 19.0], [2.0, 20.0, 20.0], [3.0, 21.0, 21.0], [4.0, 22.0, 22.0]]",1.1493375138982573
3.443678058103385,313,729,9.388905057061258,8.18535277187245,"[[2.0, 10.0, 9.0], [2.0, 10.0, 8.0], [2.0, 11.0, 7.0], [3.0, 11.0, 6.0], [3.0, 12.0, 5.0], [4.0, 13.0, 4.0], [4.0, 13.0, 3.0], [5.0, 13.0, 2.0]]",1.147037313935278
4.046797915047644,318,1182,13.803118619434352,11.045361017187261,"[[2.0, 12.0, 80.0], [2.0, 11.0, 79.0], [2.0, 10.0, 78.0], [2.0, 9.0, 78.0], [2.0, 8.0, 78.0], [3.0, 7.0, 77.0], [4.0, 6.0, 77.0], [5.0, 5.0, 77.0], [6.0, 4.0, 77.0], [7.0, 4.0, 77.0], [8.0, 4.0, 77.0], [9.0, 4.0, 77.0]]",1.2496756419238675
2.759535948341907,320,1417,12.024579547452822,9.9498743710662,"[[2.0, 13.0, 81.0], [3.0, 13.0, 81.0], [4.0, 13.0, 81.0], [5.0, 14.0, 82.0], [6.0, 14.0, 82.0], [7.0, 15.0, 82.0], [8.0, 14.0, 83.0], [9.0, 15.0, 83.0], [10.0, 15.0, 83.0], [11.0, 16.0, 84.0]]",1.208515715778259
2.0046642205076495,337,729,20.095647359318303,15.427248620541512,"[[2.0, 28.0, 4.0], [1.0, 27.0, 3.0], [1.0, 26.0, 2.0], [0.0, 25.0, 2.0], [0.0, 24.0, 1.0], [0.0, 23.0, 0.0], [0.0, 22.0, 0.0], [0.0, 21.0, 0.0], [0.0, 20.0, 0.0], [1.0, 19.0, 0.0], [1.0, 18.0, 0.0], [2.0, 17.0, 0.0], [2.0, 16.0, 0.0], [3.0, 15.0, 1.0], [4.0, 14.0, 1.0], [5.0, 13.0, 2.0]]",1.3026073445501343
2.9482432956914764,337,1119,10.853006672199012,8.774964387392123,"[[2.0, 28.0, 4.0], [2.0, 29.0, 3.0], [3.0, 30.0, 2.0], [4.0, 29.0, 2.0], [5.0, 30.0, 1.0], [6.0, 31.0, 1.0], [7.0, 32.0, 1.0], [8.0, 33.0, 0.0]]",1.2368148966840962
4.194171301502589,337,600,5.5604779323150675,4.47213595499958,"[[2.0, 28.0, 4.0], [2.0, 29.0, 5.0], [2.0, 29.0, 6.0], [3.0, 28.0, 7.0], [4.0, 28.0, 8.0]]",1.2433606644043964
4.001066025766541,353,600,11.803118619434354,10.198039027185569,"[[2.0, 36.0, 14.0], [2.0, 36.0, 13.0], [2.0, 35.0, 12.0], [2.0, 34.0, 12.0], [2.0, 33.0, 11.0], [2.0, 32.0, 11.0], [3.0, 31.0, 10.0], [3.0, 30.0, 9.0], [3.0, 29.0, 8.0], [4.0, 28.0, 8.0]]",1.1573910031105021
4.792992735086407,353,621,4.146264369941973,3.7416573867739413,"[[2.0, 36.0, 14.0], [2.0, 37.0, 14.0], [3.0, 38.0, 15.0], [4.0, 39.0, 15.0]]",1.1081357648079275
4.55829803598645,360,502,6.242640687119285,5.477225575051661,"[[2.0, 38.0, 67.0], [2.0, 37.0, 66.0], [2.0, 37.0, 65.0], [3.0, 37.0, 64.0], [3.0, 36.0, 63.0], [3.0, 36.0, 62.0]]",1.1397450409115941
4.351227323301292,360,1116,12.585057479767888,11.661903789690601,"[[2.0, 38.0, 67.0], [2.0, 37.0, 68.0], [2.0, 36.0, 69.0], [3.0, 35.0, 69.0], [4.0, 34.0, 69.0], [5.0, 33.0, 70.0], [6.0, 32.0, 71.0], [7.0, 31.0, 72.0], [8.0, 30.0, 73.0]]",1.0791597758586704
3.5453469506867523,360,363,3.82842712474619,3.605551275463989,"[[2.0, 38.0, 67.0], [2.0, 39.0, 68.0], [2.0, 40.0, 68.0], [2.0, 41.0, 69.0]]",1.0618146386653506
3.5218601466436694,363,515,12.217332181807448,10.344080432788601,"[[2.0, 41.0, 69.0], [2.0, 42.0, 68.0], [2.0, 43.0, 67.0], [2.0, 44.0, 66.0], [2.0, 45.0, 66.0], [1.0, 46.0, 66.0], [1.0, 47.0, 66.0], [1.0, 48.0, 65.0], [2.0, 49.0, 65.0], [3.0, 50.0, 64.0]]",1.1810940818945128
3.6919164587762214,363,383,13.388905057061258,11.704699910719626,"[[2.0, 41.0, 69.0], [2.0, 42.0, 70.0], [2.0, 42.0, 71.0], [1.0, 42.0, 72.0], [1.0, 42.0, 73.0], [1.0, 43.0, 74.0], [2.0, 44.0, 75.0], [2.0, 44.0, 76.0], [2.0, 44.0, 77.0], [2.0, 45.0, 78.0], [2.0, 45.0, 79.0], [2.0, 45.0, 80.0]]",1.1438913563942952
4.155710614096498,378,621,15.04575930655364,12.68857754044952,"[[2.0, 45.0, 4.0], [2.0, 44.0, 5.0], [2.0, 44.0, 6.0], [2.0, 44.0, 7.0], [3.0, 44.0, 8.0], [3.0, 43.0, 9.0], [2.0, 43.0, 10.0], [2.0, 42.0, 11.0], [3.0, 41.0, 12.0], [3.0, 40.0, 13.0], [3.0, 39.0, 14.0], [4.0, 39.0, 15.0]]",1.1857719479263717
4.791287847477922,378,510,1.7320508075688772,1.7320508075688772,"[[2.0, 45.0, 4.0], [3.0, 44.0, 3.0]]",1.0
3.9107939243813385,383,775,4.878315177510849,4.69041575982343,"[[2.0, 45.0, 80.0], [3.0, 45.0, 81.0], [4.0, 44.0, 82.0], [5.0, 43.0, 83.0]]",1.04006029045376
3.7439370502293485,386,515,6.732050807568877,6.164414002968976,"[[2.0, 51.0, 58.0], [2.0, 51.0, 59.0], [2.0, 51.0, 60.0], [2.0, 51.0, 61.0], [2.0, 51.0, 62.0], [2.0, 51.0, 63.0], [3.0, 50.0, 64.0]]",1.0920828491283208
3.2085713361014814,386,413,18.509860921691395,14.317821063276353,"[[2.0, 51.0, 58.0], [2.0, 52.0, 57.0], [2.0, 53.0, 57.0], [1.0, 54.0, 57.0], [1.0, 55.0, 58.0], [1.0, 56.0, 57.0], [0.0, 57.0, 58.0], [0.0, 58.0, 59.0], [0.0, 59.0, 59.0], [0.0, 60.0, 60.0], [1.0, 61.0, 61.0], [1.0, 62.0, 62.0], [2.0, 63.0, 63.0], [2.0, 64.0, 64.0]]",1.2927847638190677
4.198413860205747,386,635,2.8284271247461903,2.8284271247461903,"[[2.0, 51.0, 58.0], [3.0, 51.0, 57.0], [4.0, 51.0, 56.0]]",1.0
4.299950614059922,397,642,4.5604779323150675,4.123105625617661,"[[2.0, 59.0, 45.0], [3.0, 58.0, 44.0], [3.0, 57.0, 43.0], [4.0, 56.0, 43.0]]",1.1060783657784383
3.6411644863630945,398,792,4.878315177510849,4.69041575982343,"[[2.0, 59.0, 72.0], [3.0, 58.0, 71.0], [4.0, 57.0, 71.0], [5.0, 56.0, 70.0]]",1.04006029045376
2.8019801365593495,399,1036,14.120955864630135,11.874342087037917,"[[2.0, 59.0, 73.0], [3.0, 60.0, 74.0], [4.0, 60.0, 74.0], [5.0, 60.0, 75.0], [5.0, 61.0, 76.0], [5.0, 62.0, 77.0], [6.0, 62.0, 78.0], [6.0, 62.0, 79.0], [7.0, 63.0, 80.0], [7.0, 63.0, 81.0], [7.0, 63.0, 82.0], [7.0, 63.0, 83.0]]",1.1891990108693795
4.429586801558726,413,649,4.242640687119286,3.4641016151377544,"[[2.0, 64.0, 64.0], [2.0, 65.0, 63.0], [3.0, 65.0, 62.0], [4.0, 66.0, 62.0]]",1.2247448713915892
3.000326856724953,416,439,14.949382989376327,13.45362404707371,"[[2.0, 65.0, 26.0], [1.0, 66.0, 25.0], [1.0, 67.0, 24.0], [1.0, 68.0, 24.0], [1.0, 69.0, 23.0], [1.0, 69.0, 22.0], [1.0, 70.0, 21.0], [1.0, 71.0, 20.0], [1.0, 72.0, 19.0], [1.0, 73.0, 19.0], [2.0, 74.0, 18.0], [2.0, 75.0, 17.0]]",1.1111788866010388
4.0211166890773695,416,524,10.388905057061256,9.273618495495704,"[[2.0, 65.0, 26.0], [2.0, 64.0, 25.0], [2.0, 63.0, 24.0], [2.0, 62.0, 24.0], [2.0, 61.0, 23.0], [2.0, 60.0, 23.0], [2.0, 59.0, 22.0], [2.0, 59.0, 21.0], [3.0, 58.0, 20.0]]",1.120264442850141
4.11451115729559,416,1146,14.120955864630135,11.180339887498949,"[[2.0, 65.0, 26.0], [2.0, 65.0, 27.0], [2.0, 65.0, 28.0], [2.0, 65.0, 29.0], [2.0, 65.0, 30.0], [2.0, 66.0, 31.0], [3.0, 66.0, 32.0], [4.0, 67.0, 33.0], [5.0, 68.0, 33.0], [6.0, 68.0, 33.0], [7.0, 69.0, 33.0], [8.0, 70.0, 34.0]]",1.263016688823492
3.775046527028651,433,534,5.974691494688162,5.744562646538029,"[[2.0, 73.0, 14.0], [2.0, 72.0, 13.0], [2.0, 71.0, 12.0], [2.0, 70.0, 11.0], [3.0, 69.0, 10.0]]",1.04006029045376
3.1197256126309454,433,439,3.82842712474619,3.605551275463989,"[[2.0, 73.0, 14.0], [2.0, 74.0, 15.0], [2.0, 74.0, 16.0], [2.0, 75.0, 17.0]]",1.0618146386653506
4.322325247026111,439,816,7.610365985079726,7.0710678118654755,"[[2.0, 75.0, 17.0], [2.0, 76.0, 18.0], [3.0, 77.0, 19.0], [4.0, 78.0, 20.0], [5.0, 79.0, 21.0], [5.0, 80.0, 21.0]]",1.0762682790722629
3.0756068102193117,445,650,14.70674230225704,12.529964086141668,"[[2.0, 79.0, 1.0], [1.0, 78.0, 1.0], [1.0, 77.0, 1.0], [1.0, 76.0, 1.0], [1.0, 75.0, 1.0], [1.0, 74.0, 1.0], [2.0, 73.0, 1.0], [2.0, 72.0, 1.0], [2.0, 71.0, 1.0], [3.0, 70.0, 2.0], [4.0, 69.0, 3.0], [4.0, 68.0, 4.0], [4.0, 67.0, 4.0]]",1.1737258144676506
2.4934497981309303,445,1605,11.65685424949238,10.099504938362077,"[[2.0, 79.0, 1.0], [3.0, 79.0, 1.0], [4.0, 80.0, 1.0], [5.0, 80.0, 1.0], [6.0, 80.0, 0.0], [7.0, 80.0, 1.0], [8.0, 80.0, 1.0], [9.0, 80.0, 1.0], [10.0, 80.0, 1.0], [11.0, 80.0, 2.0], [12.0, 80.0, 2.0]]",1.1542005593972084
3.5905184910549304,448,661,11.120955864630135,9.16515138991168,"[[2.0, 85.0, 78.0], [1.0, 84.0, 77.0], [1.0, 83.0, 76.0], [2.0, 82.0, 75.0], [2.0, 81.0, 75.0], [3.0, 80.0, 75.0], [3.0, 79.0, 74.0], [3.0, 78.0, 74.0], [4.0, 77.0, 74.0]]",1.2133957630935872
3.152268320056618,448,561,18.999271042140983,15.264337522473747,"[[2.0, 85.0, 78.0], [2.0, 86.0, 77.0], [1.0, 87.0, 76.0], [1.0, 88.0, 75.0], [1.0, 88.0, 74.0], [1.0, 89.0, 73.0], [1.0, 89.0, 72.0], [0.0, 90.0, 71.0], [1.0, 91.0, 70.0], [1.0, 91.0, 69.0], [1.0, 91.0, 68.0], [2.0, 92.0, 67.0], [3.0, 92.0, 66.0], [3.0, 92.0, 65.0], [3.0, 91.0, 64.0]]",1.2446836303356288
4.288686708640103,448,689,5.974691494688162,5.385164807134504,"[[2.0, 85.0, 78.0], [2.0, 86.0, 79.0], [2.0, 87.0, 80.0], [3.0, 88.0, 81.0], [4.0, 88.0, 82.0]]",1.1094723576096739
3.89750580529032,484,882,11.120955864630135,9.695359714832659,"[[3.0, 19.0, 95.0], [3.0, 20.0, 95.0], [3.0, 21.0, 94.0], [4.0, 22.0, 93.0], [5.0, 22.0, 92.0], [5.0, 23.0, 91.0], [6.0, 24.0, 90.0], [6.0, 25.0, 89.0], [6.0, 25.0, 88.0]]",1.147039015748585
3.915300238088886,484,1414,11.53516942700323,10.04987562112089,"[[3.0, 19.0, 95.0], [4.0, 19.0, 96.0], [5.0, 18.0, 96.0], [6.0, 17.0, 97.0], [7.0, 17.0, 97.0], [8.0, 16.0, 97.0], [9.0, 15.0, 97.0], [10.0, 14.0, 96.0], [11.0, 13.0, 96.0]]",1.1477922575241466
4.190809545051996,502,1326,10.756630355021699,9.1104335791443,"[[3.0, 36.0, 62.0], [4.0, 37.0, 62.0], [5.0, 38.0, 61.0], [6.0, 39.0, 60.0], [7.0, 40.0, 59.0], [8.0, 40.0, 58.0], [9.0, 40.0, 58.0], [10.0, 39.0, 57.0]]",1.1806935709015969
2.1891180379715633,510,1119,14.21733218180745,12.449899597988733,"[[3.0, 44.0, 3.0], [4.0, 43.0, 2.0], [4.0, 42.0, 1.0], [5.0, 41.0, 1.0], [5.0, 40.0, 1.0], [5.0, 39.0, 0.0], [5.0, 38.0, 0.0], [6.0, 37.0, 0.0], [7.0, 36.0, 0.0], [7.0, 35.0, 0.0], [8.0, 34.0, 0.0], [8.0, 33.0, 0.0]]",1.1419636013855279
4.283447815308493,510,1874,18.731321849709865,14.560219778561036,"[[3.0, 44.0, 3.0], [4.0, 45.0, 3.0], [5.0, 45.0, 2.0], [6.0, 46.0, 3.0], [7.0, 47.0, 2.0], [8.0, 47.0, 3.0], [9.0, 48.0, 2.0], [10.0, 48.0, 2.0], [11.0, 49.0, 2.0], [12.0, 49.0, 2.0], [13.0, 50.0, 3.0], [14.0, 50.0, 3.0], [15.0, 51.0, 4.0], [15.0, 52.0, 5.0]]",1.286472466390274
2.992422582813652,515,792,9.120955864630135,8.717797887081348,"[[3.0, 50.0, 64.0], [3.0, 51.0, 65.0], [4.0, 52.0, 66.0], [5.0, 53.0, 67.0], [5.0, 54.0, 68.0], [5.0, 55.0, 69.0], [5.0, 56.0, 70.0]]",1.0462453916425631
5.127721268764549,524,641,2.414213562373095,2.23606797749979,"[[3.0, 58.0, 20.0], [3.0, 57.0, 20.0], [4.0, 56.0, 20.0]]",1.0796691275336336
3.614932171413623,524,534,16.999271042140986,14.866068747318506,"[[3.0, 58.0, 20.0], [3.0, 58.0, 19.0], [3.0, 59.0, 18.0], [2.0, 60.0, 17.0], [2.0, 61.0, 16.0], [2.0, 62.0, 15.0], [1.0, 63.0, 14.0], [1.0, 64.0, 14.0], [1.0, 65.0, 13.0], [2.0, 66.0, 12.0], [2.0, 67.0, 11.0], [2.0, 68.0, 11.0], [3.0, 69.0, 10.0]]",1.1434947147817582
4.182873156368474,534,804,4.242640687119286,3.7416573867739413,"[[3.0, 69.0, 10.0], [4.0, 69.0, 9.0], [4.0, 68.0, 8.0], [5.0, 68.0, 7.0]]",1.133893419027682
