thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
4.216850954347564,1736,2125,9.610365985079726,8.12403840463596,"[[18.0, 54.0, 21.0], [19.0, 55.0, 21.0], [19.0, 56.0, 21.0], [20.0, 57.0, 20.0], [21.0, 58.0, 21.0], [22.0, 59.0, 22.0], [22.0, 60.0, 22.0], [22.0, 61.0, 22.0]]",1.182954277960527
4.419308482776252,1737,2469,22.195423464847618,17.72004514666935,"[[18.0, 54.0, 59.0], [19.0, 53.0, 60.0], [20.0, 52.0, 61.0], [20.0, 51.0, 61.0], [20.0, 50.0, 60.0], [21.0, 49.0, 59.0], [21.0, 48.0, 59.0], [22.0, 47.0, 58.0], [23.0, 46.0, 57.0], [24.0, 45.0, 58.0], [24.0, 44.0, 57.0], [25.0, 43.0, 56.0], [25.0, 42.0, 56.0], [26.0, 41.0, 56.0], [26.0, 40.0, 55.0], [26.0, 39.0, 54.0]]",1.2525602097023696
5.000000000000001,1737,1943,3.4641016151377544,3.4641016151377544,"[[18.0, 54.0, 59.0], [19.0, 55.0, 60.0], [20.0, 56.0, 61.0]]",1.0
5.128388269044836,1738,1943,2.732050807568877,2.449489742783178,"[[18.0, 57.0, 60.0], [19.0, 57.0, 60.0], [20.0, 56.0, 61.0]]",1.1153550716504106
4.024939976796279,1750,2125,16.363596551749424,14.177446878757825,"[[18.0, 69.0, 11.0], [18.0, 68.0, 12.0], [18.0, 67.0, 13.0], [18.0, 66.0, 14.0], [19.0, 66.0, 15.0], [20.0, 65.0, 16.0], [20.0, 64.0, 17.0], [21.0, 63.0, 17.0], [22.0, 62.0, 18.0], [22.0, 62.0, 19.0], [22.0, 61.0, 20.0], [22.0, 61.0, 21.0], [22.0, 61.0, 22.0]]",1.1541991087455332
4.6340667076194055,1750,2040,4.464101615137754,4.123105625617661,"[[18.0, 69.0, 11.0], [19.0, 70.0, 10.0], [20.0, 70.0, 10.0], [21.0, 71.0, 9.0]]",1.0827036754531387
2.6459213191582873,1770,2171,10.610365985079726,9.433981132056603,"[[19.0, 1.0, 1.0], [19.0, 1.0, 2.0], [19.0, 1.0, 3.0], [19.0, 1.0, 4.0], [20.0, 2.0, 5.0], [20.0, 2.0, 6.0], [21.0, 2.0, 7.0], [22.0, 3.0, 8.0], [23.0, 4.0, 9.0]]",1.1246965450276103
3.8448525929050357,1783,1982,5.5604779323150675,4.898979485566356,"[[19.0, 7.0, 76.0], [20.0, 8.0, 75.0], [21.0, 8.0, 74.0], [21.0, 9.0, 73.0], [21.0, 9.0, 72.0]]",1.1350278050148312
4.060925198295218,1783,1884,5.146264369941973,4.58257569495584,"[[19.0, 7.0, 76.0], [20.0, 8.0, 77.0], [20.0, 8.0, 78.0], [20.0, 9.0, 79.0], [20.0, 9.0, 80.0]]",1.123006953405396
5.344307491971051,1785,1795,13.53516942700323,12.206555615733702,"[[19.0, 9.0, 36.0], [19.0, 10.0, 36.0], [19.0, 11.0, 37.0], [19.0, 12.0, 38.0], [19.0, 13.0, 39.0], [18.0, 14.0, 40.0], [18.0, 15.0, 41.0], [18.0, 16.0, 42.0], [19.0, 17.0, 43.0], [19.0, 18.0, 43.0], [19.0, 19.0, 43.0]]",1.1088442844234458
4.396999098807474,1785,2358,11.949382989376327,10.770329614269007,"[[19.0, 9.0, 36.0], [20.0, 9.0, 35.0], [21.0, 10.0, 34.0], [22.0, 11.0, 33.0], [22.0, 12.0, 32.0], [23.0, 12.0, 31.0], [23.0, 13.0, 30.0], [24.0, 13.0, 29.0], [25.0, 13.0, 28.0]]",1.109472357609674
5.507549648346201,1795,1889,1.7320508075688772,1.7320508075688772,"[[19.0, 19.0, 43.0], [20.0, 20.0, 44.0]]",1.0
4.650664896535527,1796,2550,17.46337265727874,16.30950643030009,"[[19.0, 19.0, 64.0], [19.0, 20.0, 63.0], [20.0, 21.0, 62.0], [20.0, 22.0, 61.0], [21.0, 23.0, 60.0], [22.0, 24.0, 60.0], [23.0, 25.0, 59.0], [24.0, 26.0, 58.0], [24.0, 27.0, 57.0], [25.0, 28.0, 56.0], [26.0, 29.0, 55.0], [27.0, 30.0, 55.0]]",1.0707480776263698
5.9436506316151005,1796,1994,3.1462643699419726,3.0,"[[19.0, 19.0, 64.0], [20.0, 18.0, 64.0], [21.0, 17.0, 65.0]]",1.0487547899806575
5.114100816081465,1806,2001,12.217332181807448,10.816653826391969,"[[19.0, 32.0, 51.0], [19.0, 31.0, 51.0], [19.0, 30.0, 50.0], [19.0, 30.0, 49.0], [19.0, 29.0, 48.0], [20.0, 28.0, 47.0], [20.0, 27.0, 46.0], [20.0, 26.0, 45.0], [21.0, 25.0, 45.0], [21.0, 24.0, 44.0]]",1.129492759766233
4.892139352357343,1806,2376,7.5604779323150675,6.782329983125268,"[[19.0, 32.0, 51.0], [20.0, 33.0, 52.0], [21.0, 33.0, 52.0], [22.0, 33.0, 52.0], [23.0, 33.0, 53.0], [24.0, 33.0, 53.0], [25.0, 33.0, 54.0]]",1.1147316558064655
4.014642069680517,1808,2640,16.0956473593183,13.490737563232042,"[[19.0, 35.0, 74.0], [19.0, 34.0, 73.0], [20.0, 35.0, 72.0], [21.0, 35.0, 71.0], [22.0, 34.0, 70.0], [23.0, 34.0, 69.0], [24.0, 34.0, 68.0], [25.0, 34.0, 67.0], [26.0, 34.0, 66.0], [26.0, 34.0, 65.0], [27.0, 35.0, 64.0], [28.0, 36.0, 64.0]]",1.1930887606312748
4.938899563208995,1808,2197,12.928203230275509,10.295630140987,"[[19.0, 35.0, 74.0], [20.0, 34.0, 75.0], [20.0, 34.0, 76.0], [21.0, 33.0, 77.0], [21.0, 32.0, 77.0], [21.0, 31.0, 77.0], [21.0, 30.0, 77.0], [22.0, 29.0, 78.0], [22.0, 28.0, 78.0], [22.0, 27.0, 78.0], [23.0, 26.0, 77.0]]",1.2556981023248115
5.6702872026631495,1824,2744,29.802389661575347,22.44994432064365,"[[19.0, 43.0, 7.0], [18.0, 44.0, 6.0], [18.0, 45.0, 5.0], [18.0, 46.0, 4.0], [17.0, 47.0, 3.0], [17.0, 48.0, 3.0], [17.0, 49.0, 3.0], [18.0, 50.0, 3.0], [18.0, 51.0, 3.0], [18.0, 52.0, 3.0], [18.0, 53.0, 3.0], [18.0, 54.0, 2.0], [19.0, 55.0, 2.0], [20.0, 56.0, 2.0], [21.0, 57.0, 2.0], [22.0, 58.0, 3.0], [23.0, 59.0, 3.0], [24.0, 60.0, 3.0], [25.0, 61.0, 3.0], [26.0, 62.0, 4.0], [27.0, 62.0, 4.0], [28.0, 62.0, 4.0], [29.0, 63.0, 5.0]]",1.327503945485104
6.4889709054266005,1824,1917,5.146264369941973,4.58257569495584,"[[19.0, 43.0, 7.0], [19.0, 42.0, 7.0], [19.0, 41.0, 7.0], [20.0, 40.0, 8.0], [20.0, 39.0, 9.0]]",1.123006953405396
3.7271812320288005,1824,3509,25.241911729260277,20.322401432901575,"[[19.0, 43.0, 7.0], [20.0, 43.0, 7.0], [21.0, 44.0, 6.0], [22.0, 44.0, 6.0], [23.0, 43.0, 5.0], [24.0, 42.0, 4.0], [25.0, 41.0, 3.0], [26.0, 41.0, 2.0], [27.0, 41.0, 1.0], [28.0, 41.0, 1.0], [29.0, 40.0, 1.0], [30.0, 40.0, 1.0], [31.0, 40.0, 1.0], [32.0, 39.0, 1.0], [33.0, 39.0, 1.0], [34.0, 38.0, 1.0], [35.0, 38.0, 2.0], [36.0, 38.0, 2.0], [37.0, 38.0, 3.0], [38.0, 37.0, 3.0]]",1.242073276261245
2.3258979272582163,1874,2523,8.65685424949238,7.681145747868608,"[[20.0, 3.0, 37.0], [21.0, 3.0, 37.0], [22.0, 3.0, 38.0], [23.0, 2.0, 38.0], [24.0, 2.0, 39.0], [25.0, 2.0, 39.0], [26.0, 2.0, 40.0], [27.0, 2.0, 40.0]]",1.1270264272611303
3.1917952130378984,1884,2273,5.656854249492381,5.656854249492381,"[[20.0, 9.0, 80.0], [21.0, 8.0, 80.0], [22.0, 7.0, 80.0], [23.0, 6.0, 80.0], [24.0, 5.0, 80.0]]",1.0
5.554247964949784,1889,2001,4.414213562373095,4.123105625617661,"[[20.0, 20.0, 44.0], [20.0, 21.0, 44.0], [20.0, 22.0, 44.0], [20.0, 23.0, 44.0], [21.0, 24.0, 44.0]]",1.0706040453940167
4.420344795169954,1889,2703,13.53516942700323,12.206555615733702,"[[20.0, 20.0, 44.0], [21.0, 20.0, 44.0], [22.0, 20.0, 44.0], [23.0, 19.0, 45.0], [24.0, 18.0, 45.0], [24.0, 17.0, 45.0], [25.0, 16.0, 45.0], [26.0, 15.0, 45.0], [27.0, 14.0, 46.0], [28.0, 13.0, 46.0], [29.0, 12.0, 46.0]]",1.1088442844234458
3.238521986675858,1913,1935,12.242640687119286,11.045361017187261,"[[20.0, 36.0, 96.0], [20.0, 37.0, 97.0], [21.0, 38.0, 97.0], [21.0, 39.0, 97.0], [20.0, 40.0, 97.0], [20.0, 41.0, 97.0], [20.0, 42.0, 97.0], [20.0, 43.0, 97.0], [20.0, 44.0, 97.0], [20.0, 45.0, 97.0], [20.0, 46.0, 97.0], [20.0, 47.0, 97.0]]",1.1083966081388361
4.121320343559642,1913,2016,1.7320508075688772,1.7320508075688772,"[[20.0, 36.0, 96.0], [21.0, 35.0, 97.0]]",1.0
6.6978115661011195,1917,2018,1.7320508075688772,1.7320508075688772,"[[20.0, 39.0, 9.0], [21.0, 38.0, 10.0]]",1.0
7.141085181396727,1923,1926,1.4142135623730951,1.4142135623730951,"[[20.0, 42.0, 81.0], [20.0, 43.0, 80.0]]",1.0
6.657776236759172,1926,1931,4.464101615137754,3.0,"[[20.0, 43.0, 80.0], [19.0, 44.0, 79.0], [19.0, 45.0, 79.0], [20.0, 46.0, 80.0]]",1.4880338717125847
5.543420024491013,1926,2734,10.242640687119284,9.273618495495704,"[[20.0, 43.0, 80.0], [21.0, 43.0, 81.0], [22.0, 43.0, 81.0], [23.0, 42.0, 81.0], [24.0, 42.0, 81.0], [25.0, 42.0, 81.0], [26.0, 41.0, 81.0], [27.0, 41.0, 81.0], [28.0, 41.0, 81.0], [29.0, 41.0, 81.0]]",1.1044923502184443
5.419473447411031,1931,1949,25.020450801241807,21.2602916254693,"[[20.0, 46.0, 80.0], [19.0, 47.0, 79.0], [19.0, 48.0, 79.0], [19.0, 49.0, 78.0], [18.0, 50.0, 77.0], [18.0, 51.0, 77.0], [18.0, 52.0, 76.0], [18.0, 53.0, 75.0], [19.0, 54.0, 75.0], [19.0, 55.0, 74.0], [19.0, 56.0, 73.0], [19.0, 57.0, 72.0], [19.0, 57.0, 71.0], [19.0, 58.0, 70.0], [19.0, 58.0, 69.0], [20.0, 58.0, 68.0], [20.0, 59.0, 67.0], [20.0, 59.0, 66.0], [20.0, 59.0, 65.0], [20.0, 60.0, 64.0]]",1.1768630102546633
4.952379835415316,1931,2397,20.14553541208296,18.384776310850235,"[[20.0, 46.0, 80.0], [20.0, 47.0, 81.0], [20.0, 48.0, 82.0], [21.0, 49.0, 83.0], [21.0, 50.0, 84.0], [21.0, 51.0, 85.0], [21.0, 52.0, 85.0], [22.0, 53.0, 86.0], [22.0, 54.0, 87.0], [22.0, 54.0, 88.0], [22.0, 54.0, 89.0], [22.0, 55.0, 90.0], [23.0, 56.0, 91.0], [24.0, 57.0, 92.0], [25.0, 58.0, 93.0]]",1.0957726692705838
4.980401678479285,1935,2657,12.949382989376327,12.206555615733702,"[[20.0, 47.0, 97.0], [21.0, 48.0, 97.0], [22.0, 49.0, 97.0], [23.0, 50.0, 96.0], [24.0, 51.0, 96.0], [25.0, 52.0, 95.0], [25.0, 53.0, 95.0], [26.0, 54.0, 95.0], [27.0, 55.0, 95.0], [28.0, 56.0, 95.0]]",1.0608547895923361
5.489309112477577,1943,2118,3.4641016151377544,3.4641016151377544,"[[20.0, 56.0, 61.0], [21.0, 57.0, 62.0], [22.0, 58.0, 63.0]]",1.0
6.291381265149111,1949,2118,3.732050807568877,3.0,"[[20.0, 60.0, 64.0], [21.0, 60.0, 64.0], [22.0, 59.0, 63.0], [22.0, 58.0, 63.0]]",1.2440169358562925
6.037547001250328,1958,2673,12.90289472496367,12.36931687685298,"[[20.0, 80.0, 55.0], [21.0, 80.0, 54.0], [22.0, 79.0, 53.0], [23.0, 79.0, 52.0], [24.0, 79.0, 51.0], [25.0, 78.0, 50.0], [26.0, 77.0, 49.0], [27.0, 76.0, 48.0], [28.0, 75.0, 47.0]]",1.0431372122990226
5.154556939744454,1958,2508,10.853006672199012,10.04987562112089,"[[20.0, 80.0, 55.0], [21.0, 81.0, 55.0], [21.0, 82.0, 56.0], [22.0, 83.0, 57.0], [23.0, 84.0, 58.0], [24.0, 85.0, 58.0], [25.0, 86.0, 58.0], [26.0, 87.0, 59.0]]",1.079914526443517
5.074073427990191,1966,2152,5.146264369941973,4.58257569495584,"[[20.0, 95.0, 3.0], [20.0, 94.0, 3.0], [20.0, 93.0, 3.0], [21.0, 92.0, 2.0], [22.0, 91.0, 2.0]]",1.123006953405396
3.522482897950528,1966,2988,15.438793109825918,13.74772708486752,"[[20.0, 95.0, 3.0], [21.0, 96.0, 4.0], [22.0, 96.0, 5.0], [23.0, 97.0, 6.0], [24.0, 97.0, 7.0], [25.0, 98.0, 8.0], [26.0, 98.0, 8.0], [27.0, 98.0, 9.0], [28.0, 98.0, 9.0], [29.0, 98.0, 9.0], [30.0, 98.0, 9.0], [31.0, 98.0, 9.0], [32.0, 98.0, 9.0]]",1.123006953405396
4.1521446762976035,1977,2171,2.414213562373095,2.23606797749979,"[[21.0, 5.0, 9.0], [22.0, 5.0, 9.0], [23.0, 4.0, 9.0]]",1.0796691275336336
3.3795525430064473,1982,2271,7.706742302257039,6.164414002968976,"[[21.0, 9.0, 72.0], [22.0, 8.0, 71.0], [22.0, 7.0, 72.0], [23.0, 6.0, 71.0], [23.0, 5.0, 70.0], [24.0, 4.0, 70.0]]",1.2501986885607017
4.152098747658988,1982,2081,10.120955864630135,8.660254037844387,"[[21.0, 9.0, 72.0], [22.0, 10.0, 71.0], [22.0, 11.0, 70.0], [21.0, 12.0, 69.0], [21.0, 13.0, 68.0], [21.0, 14.0, 67.0], [21.0, 15.0, 67.0], [22.0, 16.0, 67.0]]",1.168667318580106
4.6091330228087966,1991,2782,12.535169427003233,11.045361017187261,"[[21.0, 16.0, 64.0], [22.0, 16.0, 63.0], [23.0, 15.0, 62.0], [24.0, 14.0, 62.0], [25.0, 13.0, 61.0], [26.0, 13.0, 61.0], [27.0, 13.0, 61.0], [28.0, 13.0, 60.0], [29.0, 12.0, 60.0], [30.0, 12.0, 59.0]]",1.1348809158431072
5.700708448015206,1993,2079,1.4142135623730951,1.4142135623730951,"[[21.0, 17.0, 22.0], [22.0, 16.0, 22.0]]",1.0
5.610317298281767,1994,2081,2.8284271247461903,2.449489742783178,"[[21.0, 17.0, 65.0], [21.0, 16.0, 66.0], [22.0, 16.0, 67.0]]",1.1547005383792517
3.8772897788683647,1999,2535,11.120955864630135,10.198039027185569,"[[21.0, 21.0, 3.0], [22.0, 20.0, 2.0], [23.0, 19.0, 2.0], [24.0, 18.0, 2.0], [24.0, 17.0, 2.0], [24.0, 16.0, 2.0], [25.0, 15.0, 2.0], [26.0, 14.0, 1.0], [27.0, 13.0, 1.0]]",1.090499441606792
5.376051695451395,1999,2369,7.706742302257039,7.0710678118654755,"[[21.0, 21.0, 3.0], [22.0, 22.0, 3.0], [23.0, 23.0, 3.0], [24.0, 24.0, 4.0], [24.0, 25.0, 5.0], [25.0, 26.0, 6.0]]",1.0898979485566356
4.787483653659451,2001,2637,13.949382989376327,12.083045973594572,"[[21.0, 24.0, 44.0], [22.0, 24.0, 43.0], [22.0, 24.0, 42.0], [23.0, 25.0, 41.0], [24.0, 25.0, 40.0], [25.0, 26.0, 40.0], [26.0, 26.0, 39.0], [26.0, 27.0, 38.0], [27.0, 28.0, 37.0], [27.0, 28.0, 36.0], [28.0, 28.0, 35.0]]",1.154459150437755
4.222669561358049,2003,2016,10.146264369941973,9.055385138137417,"[[21.0, 26.0, 96.0], [21.0, 27.0, 96.0], [21.0, 28.0, 96.0], [21.0, 29.0, 96.0], [20.0, 30.0, 96.0], [20.0, 31.0, 96.0], [20.0, 32.0, 96.0], [20.0, 33.0, 96.0], [20.0, 34.0, 96.0], [21.0, 35.0, 97.0]]",1.1204674583315333
3.938794430763484,2003,2449,10.120955864630135,8.774964387392123,"[[21.0, 26.0, 96.0], [22.0, 25.0, 96.0], [23.0, 24.0, 95.0], [24.0, 24.0, 94.0], [24.0, 23.0, 93.0], [25.0, 22.0, 92.0], [25.0, 22.0, 91.0], [26.0, 22.0, 90.0]]",1.1533899646558035
3.148065333012291,2016,3216,15.242640687119287,14.177446878757825,"[[21.0, 35.0, 97.0], [22.0, 35.0, 97.0], [23.0, 35.0, 97.0], [24.0, 35.0, 97.0], [25.0, 35.0, 97.0], [26.0, 36.0, 97.0], [27.0, 36.0, 97.0], [28.0, 36.0, 97.0], [29.0, 36.0, 97.0], [30.0, 36.0, 97.0], [31.0, 36.0, 97.0], [32.0, 37.0, 97.0], [33.0, 37.0, 97.0], [34.0, 37.0, 96.0], [35.0, 37.0, 96.0]]",1.075132978276748
5.701927897522793,2018,2369,15.21733218180745,13.2664991614216,"[[21.0, 38.0, 10.0], [21.0, 37.0, 10.0], [22.0, 36.0, 10.0], [23.0, 35.0, 10.0], [23.0, 34.0, 10.0], [23.0, 33.0, 10.0], [23.0, 32.0, 10.0], [23.0, 31.0, 10.0], [23.0, 30.0, 9.0], [24.0, 29.0, 8.0], [25.0, 28.0, 8.0], [25.0, 27.0, 7.0], [25.0, 26.0, 6.0]]",1.1470495717558093
5.751235967060425,2018,2644,10.120955864630135,9.1104335791443,"[[21.0, 38.0, 10.0], [22.0, 38.0, 10.0], [23.0, 38.0, 11.0], [24.0, 39.0, 12.0], [25.0, 39.0, 13.0], [26.0, 40.0, 13.0], [27.0, 40.0, 14.0], [28.0, 41.0, 15.0]]",1.1109192308694433
5.398639783390352,2040,2745,13.438793109825918,11.704699910719626,"[[21.0, 71.0, 9.0], [22.0, 70.0, 9.0], [22.0, 69.0, 9.0], [22.0, 68.0, 9.0], [23.0, 67.0, 8.0], [24.0, 66.0, 7.0], [25.0, 65.0, 7.0], [26.0, 64.0, 6.0], [27.0, 64.0, 6.0], [28.0, 63.0, 6.0], [29.0, 63.0, 6.0]]",1.1481535803851017
4.204815283901679,2040,2585,10.217332181807448,9.433981132056603,"[[21.0, 71.0, 9.0], [22.0, 72.0, 9.0], [23.0, 73.0, 9.0], [24.0, 74.0, 9.0], [24.0, 75.0, 10.0], [25.0, 76.0, 10.0], [26.0, 77.0, 10.0], [27.0, 78.0, 11.0]]",1.0830350452036652
6.244484661652869,2042,2137,1.4142135623730951,1.4142135623730951,"[[21.0, 77.0, 78.0], [22.0, 78.0, 78.0]]",1.0
6.496323107768579,2047,2234,2.732050807568877,2.449489742783178,"[[21.0, 85.0, 22.0], [22.0, 85.0, 22.0], [23.0, 86.0, 21.0]]",1.1153550716504106
4.981778932958546,2054,2508,16.438793109825916,13.038404810405298,"[[21.0, 95.0, 68.0], [22.0, 95.0, 67.0], [22.0, 95.0, 66.0], [22.0, 95.0, 65.0], [23.0, 94.0, 64.0], [23.0, 94.0, 63.0], [23.0, 94.0, 62.0], [23.0, 93.0, 61.0], [23.0, 92.0, 61.0], [23.0, 91.0, 61.0], [24.0, 90.0, 60.0], [25.0, 89.0, 59.0], [26.0, 88.0, 59.0], [26.0, 87.0, 59.0]]",1.2607978774141864
4.471161027385622,2054,2841,13.267220234572108,12.083045973594572,"[[21.0, 95.0, 68.0], [22.0, 95.0, 69.0], [23.0, 96.0, 70.0], [24.0, 96.0, 71.0], [25.0, 96.0, 72.0], [26.0, 97.0, 73.0], [27.0, 97.0, 74.0], [28.0, 96.0, 75.0], [29.0, 96.0, 76.0], [30.0, 96.0, 76.0]]",1.0980029591516365
4.134509079327996,2056,2512,19.459972868926737,15.165750888103101,"[[21.0, 96.0, 36.0], [22.0, 96.0, 35.0], [22.0, 96.0, 34.0], [23.0, 97.0, 33.0], [23.0, 97.0, 32.0], [23.0, 97.0, 31.0], [23.0, 97.0, 30.0], [23.0, 96.0, 29.0], [24.0, 96.0, 28.0], [25.0, 96.0, 27.0], [25.0, 95.0, 26.0], [25.0, 94.0, 25.0], [26.0, 93.0, 25.0], [26.0, 92.0, 24.0], [26.0, 91.0, 23.0], [26.0, 90.0, 23.0]]",1.2831526122582084
4.285447939736469,2056,2986,14.217332181807448,12.68857754044952,"[[21.0, 96.0, 36.0], [22.0, 96.0, 37.0], [23.0, 96.0, 37.0], [24.0, 96.0, 38.0], [25.0, 96.0, 39.0], [26.0, 96.0, 39.0], [27.0, 95.0, 39.0], [28.0, 95.0, 40.0], [29.0, 95.0, 40.0], [30.0, 95.0, 40.0], [31.0, 95.0, 41.0], [32.0, 94.0, 42.0]]",1.1204827441440508
5.40936246429871,2079,2357,7.706742302257039,7.0710678118654755,"[[22.0, 16.0, 22.0], [22.0, 15.0, 23.0], [23.0, 14.0, 24.0], [24.0, 13.0, 25.0], [24.0, 12.0, 26.0], [25.0, 12.0, 27.0]]",1.0898979485566356
4.765786842566988,2079,2714,11.53516942700323,9.9498743710662,"[[22.0, 16.0, 22.0], [22.0, 17.0, 21.0], [23.0, 17.0, 20.0], [24.0, 18.0, 20.0], [25.0, 18.0, 19.0], [26.0, 18.0, 19.0], [27.0, 19.0, 18.0], [28.0, 20.0, 18.0], [29.0, 21.0, 17.0]]",1.1593281479560185
5.11807862263855,2081,2367,10.438793109825916,9.695359714832659,"[[22.0, 16.0, 67.0], [22.0, 17.0, 68.0], [22.0, 18.0, 69.0], [23.0, 19.0, 70.0], [23.0, 20.0, 71.0], [24.0, 21.0, 72.0], [25.0, 22.0, 73.0], [25.0, 23.0, 73.0]]",1.076679299877435
4.450920990117297,2087,2449,9.803118619434352,8.12403840463596,"[[22.0, 21.0, 83.0], [22.0, 21.0, 84.0], [23.0, 21.0, 85.0], [24.0, 21.0, 86.0], [24.0, 22.0, 87.0], [25.0, 22.0, 88.0], [25.0, 23.0, 89.0], [26.0, 22.0, 90.0]]",1.2066804871134322
4.674599266685804,2087,2197,8.388905057061258,7.874007874011811,"[[22.0, 21.0, 83.0], [22.0, 22.0, 82.0], [23.0, 23.0, 81.0], [23.0, 24.0, 80.0], [23.0, 25.0, 79.0], [23.0, 25.0, 78.0], [23.0, 26.0, 77.0]]",1.0653920076393202
4.980038811664318,2098,2637,11.438793109825918,10.04987562112089,"[[22.0, 32.0, 28.0], [23.0, 32.0, 29.0], [24.0, 32.0, 30.0], [25.0, 31.0, 31.0], [25.0, 31.0, 32.0], [26.0, 30.0, 33.0], [26.0, 29.0, 33.0], [27.0, 28.0, 34.0], [28.0, 28.0, 35.0]]",1.1382024555394565
3.8500968040072783,2099,2725,11.853006672199013,10.677078252031311,"[[22.0, 33.0, 28.0], [23.0, 34.0, 27.0], [24.0, 35.0, 26.0], [25.0, 35.0, 25.0], [26.0, 35.0, 25.0], [27.0, 36.0, 24.0], [28.0, 36.0, 23.0], [28.0, 37.0, 22.0], [29.0, 37.0, 21.0]]",1.1101357873764746
6.560008185865286,2118,2743,7.414213562373095,7.0710678118654755,"[[22.0, 58.0, 63.0], [23.0, 58.0, 64.0], [24.0, 58.0, 64.0], [25.0, 58.0, 64.0], [26.0, 58.0, 64.0], [27.0, 58.0, 64.0], [28.0, 58.0, 64.0], [29.0, 58.0, 64.0]]",1.0485281374238569
4.9175463079257815,2125,2667,8.292528739883945,7.483314773547883,"[[22.0, 61.0, 22.0], [23.0, 62.0, 23.0], [24.0, 63.0, 24.0], [25.0, 63.0, 24.0], [26.0, 63.0, 24.0], [27.0, 63.0, 25.0], [28.0, 63.0, 26.0]]",1.1081357648079275
5.96666409922196,2131,2667,12.170843917394796,11.0,"[[22.0, 70.0, 32.0], [23.0, 69.0, 31.0], [23.0, 68.0, 31.0], [24.0, 67.0, 30.0], [25.0, 66.0, 29.0], [26.0, 65.0, 28.0], [26.0, 64.0, 27.0], [27.0, 64.0, 26.0], [28.0, 63.0, 26.0]]",1.1064403561267997
4.780352646334368,2137,2335,16.04575930655364,14.2828568570857,"[[22.0, 78.0, 78.0], [22.0, 79.0, 79.0], [22.0, 79.0, 80.0], [22.0, 80.0, 81.0], [22.0, 81.0, 82.0], [22.0, 82.0, 83.0], [22.0, 83.0, 84.0], [22.0, 84.0, 85.0], [22.0, 84.0, 86.0], [23.0, 85.0, 87.0], [23.0, 86.0, 88.0], [24.0, 87.0, 88.0], [24.0, 88.0, 88.0]]",1.1234278595037075
6.419478488553242,2137,2405,3.8284271247461903,3.605551275463989,"[[22.0, 78.0, 78.0], [23.0, 77.0, 78.0], [24.0, 76.0, 78.0], [25.0, 76.0, 78.0]]",1.0618146386653509
4.6941940230066646,2152,2976,14.681433796945202,13.784048752090222,"[[22.0, 91.0, 2.0], [23.0, 91.0, 2.0], [24.0, 90.0, 2.0], [25.0, 89.0, 2.0], [26.0, 88.0, 2.0], [27.0, 87.0, 2.0], [28.0, 86.0, 2.0], [29.0, 85.0, 3.0], [30.0, 84.0, 3.0], [31.0, 83.0, 4.0], [32.0, 82.0, 5.0]]",1.0651031537246196
4.73606797749979,2171,2270,1.0,1.0,"[[23.0, 4.0, 9.0], [24.0, 4.0, 9.0]]",1.0
1.834930168008494,2173,2273,17.631545744180546,13.076696830622021,"[[23.0, 4.0, 93.0], [23.0, 4.0, 92.0], [24.0, 3.0, 91.0], [24.0, 2.0, 90.0], [24.0, 1.0, 89.0], [24.0, 1.0, 88.0], [24.0, 1.0, 87.0], [23.0, 1.0, 86.0], [23.0, 1.0, 85.0], [24.0, 1.0, 84.0], [24.0, 1.0, 83.0], [24.0, 2.0, 82.0], [24.0, 3.0, 81.0], [24.0, 4.0, 80.0], [24.0, 5.0, 80.0]]",1.3483180020578533
3.6981242277611743,2173,2774,10.438793109825918,8.12403840463596,"[[23.0, 4.0, 93.0], [24.0, 5.0, 94.0], [25.0, 6.0, 95.0], [26.0, 6.0, 95.0], [27.0, 7.0, 95.0], [28.0, 7.0, 94.0], [29.0, 8.0, 93.0], [30.0, 8.0, 92.0]]",1.2849266079132575
5.3025782519932365,2197,2367,5.878315177510849,5.385164807134504,"[[23.0, 26.0, 77.0], [23.0, 25.0, 76.0], [23.0, 25.0, 75.0], [24.0, 24.0, 74.0], [25.0, 23.0, 73.0]]",1.091575724799174
4.828723880146033,2225,2407,13.53516942700323,12.36931687685298,"[[23.0, 71.0, 32.0], [23.0, 72.0, 33.0], [23.0, 72.0, 34.0], [24.0, 73.0, 35.0], [24.0, 73.0, 36.0], [24.0, 73.0, 37.0], [24.0, 74.0, 38.0], [24.0, 75.0, 39.0], [25.0, 76.0, 40.0], [25.0, 77.0, 41.0], [25.0, 78.0, 42.0]]",1.0942535923169645
4.806336524893802,2234,2585,15.902894724963671,13.416407864998739,"[[23.0, 86.0, 21.0], [24.0, 85.0, 20.0], [24.0, 85.0, 19.0], [24.0, 84.0, 18.0], [25.0, 83.0, 17.0], [25.0, 82.0, 16.0], [26.0, 81.0, 15.0], [27.0, 80.0, 14.0], [27.0, 80.0, 13.0], [26.0, 80.0, 12.0], [27.0, 79.0, 11.0], [27.0, 78.0, 11.0]]",1.1853317881347196
6.109684224700264,2234,2512,5.878315177510849,5.385164807134504,"[[23.0, 86.0, 21.0], [24.0, 87.0, 21.0], [25.0, 88.0, 22.0], [25.0, 89.0, 22.0], [26.0, 90.0, 23.0]]",1.091575724799174
