thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
2.688165034081994,254,276,2.8284271247461903,2.8284271247461903,"[[1.0, 13.0, 65.0], [1.0, 14.0, 64.0], [1.0, 15.0, 63.0]]",1.0
2.4126141567045876,254,291,10.292528739883945,8.94427190999916,"[[1.0, 13.0, 65.0], [1.0, 14.0, 66.0], [0.0, 15.0, 67.0], [0.0, 16.0, 68.0], [0.0, 16.0, 69.0], [1.0, 17.0, 70.0], [1.0, 17.0, 71.0], [1.0, 17.0, 72.0], [1.0, 17.0, 73.0]]",1.1507396961375376
3.054563904975489,257,534,10.242640687119286,9.273618495495704,"[[1.0, 14.0, 41.0], [1.0, 13.0, 41.0], [1.0, 12.0, 41.0], [1.0, 11.0, 40.0], [1.0, 10.0, 40.0], [1.0, 9.0, 40.0], [1.0, 8.0, 40.0], [1.0, 7.0, 40.0], [1.0, 6.0, 39.0], [2.0, 5.0, 39.0]]",1.1044923502184445
3.1896334301367357,263,540,4.146264369941973,3.1622776601683795,"[[1.0, 14.0, 77.0], [1.0, 13.0, 77.0], [1.0, 12.0, 78.0], [2.0, 11.0, 77.0]]",1.311163919021962
2.601064695568384,263,291,5.242640687119285,5.0,"[[1.0, 14.0, 77.0], [1.0, 15.0, 76.0], [1.0, 15.0, 75.0], [1.0, 16.0, 74.0], [1.0, 17.0, 73.0]]",1.0485281374238569
2.4257980408983917,263,295,5.656854249492381,5.656854249492381,"[[1.0, 14.0, 77.0], [1.0, 15.0, 78.0], [1.0, 16.0, 79.0], [1.0, 17.0, 80.0], [1.0, 18.0, 81.0]]",1.0
3.031799619710555,269,1254,7.0710678118654755,7.0710678118654755,"[[1.0, 15.0, 40.0], [2.0, 16.0, 40.0], [3.0, 17.0, 40.0], [4.0, 18.0, 40.0], [5.0, 19.0, 40.0], [6.0, 20.0, 40.0]]",1.0
2.4686290392666286,270,276,9.82842712474619,9.0,"[[1.0, 15.0, 54.0], [1.0, 15.0, 55.0], [1.0, 15.0, 56.0], [0.0, 15.0, 57.0], [0.0, 15.0, 58.0], [0.0, 15.0, 59.0], [1.0, 15.0, 60.0], [1.0, 15.0, 61.0], [1.0, 15.0, 62.0], [1.0, 15.0, 63.0]]",1.0920474583051323
2.8287845235547873,270,1433,9.803118619434354,8.717797887081348,"[[1.0, 15.0, 54.0], [1.0, 16.0, 53.0], [2.0, 17.0, 52.0], [3.0, 18.0, 52.0], [4.0, 19.0, 52.0], [5.0, 20.0, 52.0], [6.0, 20.0, 52.0], [7.0, 21.0, 52.0]]",1.12449482614885
2.941259839067826,276,1100,7.292528739883945,6.708203932499369,"[[1.0, 15.0, 63.0], [1.0, 16.0, 63.0], [2.0, 17.0, 62.0], [3.0, 18.0, 62.0], [4.0, 19.0, 62.0], [5.0, 20.0, 61.0]]",1.0871059993500922
2.537629117094274,291,1435,8.610365985079726,7.810249675906654,"[[1.0, 17.0, 73.0], [2.0, 18.0, 73.0], [3.0, 19.0, 72.0], [4.0, 20.0, 71.0], [5.0, 21.0, 70.0], [6.0, 21.0, 70.0], [7.0, 21.0, 70.0]]",1.1024443958099446
3.3097110682251047,293,542,5.5604779323150675,5.0990195135927845,"[[1.0, 17.0, 95.0], [1.0, 16.0, 94.0], [1.0, 15.0, 93.0], [1.0, 14.0, 93.0], [2.0, 13.0, 92.0]]",1.090499441606792
1.7439306188806514,293,744,19.04575930655364,15.264337522473747,"[[1.0, 17.0, 95.0], [1.0, 16.0, 96.0], [1.0, 15.0, 97.0], [1.0, 14.0, 98.0], [0.0, 13.0, 98.0], [0.0, 12.0, 98.0], [0.0, 11.0, 99.0], [0.0, 10.0, 99.0], [0.0, 9.0, 99.0], [0.0, 8.0, 99.0], [1.0, 7.0, 99.0], [1.0, 6.0, 99.0], [1.0, 5.0, 98.0], [1.0, 4.0, 98.0], [2.0, 3.0, 98.0], [3.0, 2.0, 97.0]]",1.2477291777984136
3.0157260052134767,293,1266,8.70674230225704,8.06225774829855,"[[1.0, 17.0, 95.0], [2.0, 18.0, 94.0], [3.0, 19.0, 94.0], [3.0, 20.0, 94.0], [4.0, 21.0, 94.0], [5.0, 22.0, 94.0], [6.0, 23.0, 93.0]]",1.0799384705970858
2.5219392191739503,295,541,13.438793109825916,11.704699910719626,"[[1.0, 18.0, 81.0], [1.0, 18.0, 82.0], [1.0, 18.0, 83.0], [0.0, 17.0, 84.0], [0.0, 17.0, 85.0], [0.0, 16.0, 86.0], [0.0, 15.0, 87.0], [1.0, 14.0, 88.0], [1.0, 14.0, 89.0], [1.0, 13.0, 90.0], [2.0, 12.0, 91.0]]",1.1481535803851015
2.9698553182767937,295,1102,6.242640687119285,5.656854249492381,"[[1.0, 18.0, 81.0], [1.0, 19.0, 81.0], [2.0, 20.0, 81.0], [3.0, 21.0, 81.0], [4.0, 21.0, 81.0], [5.0, 22.0, 81.0]]",1.1035533905932737
2.5865822659822606,318,554,11.974691494688162,10.246950765959598,"[[1.0, 31.0, 59.0], [1.0, 30.0, 60.0], [1.0, 30.0, 61.0], [0.0, 30.0, 62.0], [0.0, 30.0, 63.0], [0.0, 30.0, 64.0], [0.0, 30.0, 65.0], [1.0, 29.0, 66.0], [1.0, 29.0, 67.0], [1.0, 29.0, 68.0], [2.0, 29.0, 69.0]]",1.1686102303202357
2.5984141458800583,318,573,8.82842712474619,8.12403840463596,"[[1.0, 31.0, 59.0], [1.0, 32.0, 59.0], [1.0, 33.0, 59.0], [1.0, 34.0, 59.0], [1.0, 35.0, 59.0], [1.0, 36.0, 59.0], [1.0, 37.0, 59.0], [1.0, 38.0, 60.0], [2.0, 39.0, 60.0]]",1.086704257787392
3.3903632027465784,318,557,1.7320508075688772,1.7320508075688772,"[[1.0, 31.0, 59.0], [2.0, 30.0, 58.0]]",1.0
2.5655403971476556,319,555,11.974691494688162,10.246950765959598,"[[1.0, 31.0, 70.0], [1.0, 31.0, 71.0], [1.0, 31.0, 72.0], [1.0, 31.0, 73.0], [1.0, 31.0, 74.0], [0.0, 31.0, 75.0], [0.0, 31.0, 76.0], [0.0, 31.0, 77.0], [1.0, 31.0, 78.0], [1.0, 30.0, 79.0], [2.0, 29.0, 80.0]]",1.1686102303202357
2.5819705713130703,319,365,9.414213562373096,9.055385138137417,"[[1.0, 31.0, 70.0], [1.0, 32.0, 70.0], [1.0, 33.0, 70.0], [1.0, 34.0, 70.0], [1.0, 35.0, 70.0], [1.0, 36.0, 70.0], [1.0, 37.0, 70.0], [1.0, 38.0, 70.0], [1.0, 39.0, 70.0], [1.0, 40.0, 71.0]]",1.0396259704873785
3.2320508075688785,319,558,1.7320508075688772,1.7320508075688772,"[[1.0, 31.0, 70.0], [2.0, 30.0, 69.0]]",1.0
2.6881650340819943,333,560,3.1462643699419726,3.0,"[[1.0, 32.0, 91.0], [1.0, 31.0, 92.0], [2.0, 30.0, 93.0]]",1.0487547899806575
2.0453748361263235,333,776,10.388905057061256,8.246211251235321,"[[1.0, 32.0, 91.0], [1.0, 32.0, 90.0], [1.0, 32.0, 89.0], [0.0, 32.0, 88.0], [0.0, 31.0, 87.0], [0.0, 31.0, 86.0], [1.0, 31.0, 85.0], [2.0, 31.0, 84.0], [3.0, 32.0, 83.0]]",1.2598397907287362
